date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-24, 14:36:35.201, 1959.22, 1, 1, 54.34100342, 100.6740036, 26.39999962
2013-12-24, 14:36:35.225, 1959.25, 1, 0, 54.34100342, 100.6740036, 26.39999962
2013-12-24, 14:36:35.301, 1959.32, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:35.325, 1959.35, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:35.401, 1959.42, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:35.436, 1959.46, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:35.501, 1959.52, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:35.533, 1959.56, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:35.601, 1959.62, 1, 1, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:35.637, 1959.66, 1, 0, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:35.701, 1959.72, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:35.728, 1959.75, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:35.801, 1959.82, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:35.831, 1959.85, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:35.901, 1959.92, 1, 1, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:35.926, 1959.95, 1, 0, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:36.2, 1960.02, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:36.37, 1960.06, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:36.101, 1960.12, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:36.125, 1960.15, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:36.201, 1960.22, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:36.229, 1960.25, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:36.301, 1960.32, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:36.324, 1960.35, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:36.401, 1960.42, 1, 1, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:36.423, 1960.44, 1, 0, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:36.501, 1960.52, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:36.531, 1960.55, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:36.600, 1960.62, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:36.635, 1960.66, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:36.701, 1960.72, 1, 1, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:36.723, 1960.74, 1, 0, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:36.801, 1960.82, 1, 1, 54.75848389, 100.6690063, 26.40999985
2013-12-24, 14:36:36.828, 1960.85, 1, 0, 54.75848389, 100.6690063, 26.40999985
2013-12-24, 14:36:36.901, 1960.92, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:36.924, 1960.95, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:37.1, 1961.02, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:37.34, 1961.06, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:37.101, 1961.12, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:37.125, 1961.15, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:37.201, 1961.22, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.224, 1961.25, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.301, 1961.32, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.324, 1961.35, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.401, 1961.42, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.429, 1961.45, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.501, 1961.52, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:37.525, 1961.55, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:37.601, 1961.62, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:37.631, 1961.65, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:37.701, 1961.72, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.725, 1961.75, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.801, 1961.82, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.825, 1961.85, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:37.901, 1961.92, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:37.929, 1961.95, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.1, 1962.02, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:38.30, 1962.05, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:38.101, 1962.12, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.123, 1962.14, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.201, 1962.22, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:38.232, 1962.25, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:38.301, 1962.32, 1, 1, 53.66986847, 100.6820068, 26.42000008
2013-12-24, 14:36:38.326, 1962.35, 1, 0, 53.66986847, 100.6820068, 26.42000008
2013-12-24, 14:36:38.401, 1962.42, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:38.423, 1962.44, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:38.502, 1962.52, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.523, 1962.55, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.601, 1962.62, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:38.639, 1962.66, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:38.700, 1962.72, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.729, 1962.75, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.799, 1962.82, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.830, 1962.85, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:38.901, 1962.92, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:38.927, 1962.95, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:39.1, 1963.02, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:39.37, 1963.06, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:39.101, 1963.12, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:39.128, 1963.15, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:39.201, 1963.22, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:39.229, 1963.25, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:39.301, 1963.32, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:39.323, 1963.35, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:39.399, 1963.42, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:39.423, 1963.44, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:39.501, 1963.52, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:39.527, 1963.55, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:39.599, 1963.62, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:39.638, 1963.66, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:39.701, 1963.72, 1, 1, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:39.729, 1963.75, 1, 0, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:39.801, 1963.82, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:39.828, 1963.85, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:39.901, 1963.92, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:39.927, 1963.95, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:40.3, 1964.03, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:40.23, 1964.05, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:40.101, 1964.12, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:40.125, 1964.15, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:40.199, 1964.22, 1, 1, 53.83633041, 100.6800079, 26.40999985
2013-12-24, 14:36:40.223, 1964.24, 1, 0, 53.83633041, 100.6800079, 26.40999985
2013-12-24, 14:36:40.301, 1964.32, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:40.328, 1964.35, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:40.401, 1964.42, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:40.429, 1964.45, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:40.501, 1964.52, 1, 1, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:40.523, 1964.55, 1, 0, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:40.601, 1964.62, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:40.631, 1964.65, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:40.701, 1964.72, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:40.726, 1964.75, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:40.801, 1964.82, 1, 1, 53.83633041, 100.6800079, 26.40999985
2013-12-24, 14:36:40.823, 1964.85, 1, 0, 53.83633041, 100.6800079, 26.40999985
2013-12-24, 14:36:40.901, 1964.92, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:40.929, 1964.95, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:41.0, 1965.02, 1, 1, 53.50340271, 100.6840057, 26.42000008
2013-12-24, 14:36:41.29, 1965.05, 1, 0, 53.50340271, 100.6840057, 26.42000008
2013-12-24, 14:36:41.101, 1965.12, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:41.123, 1965.14, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:41.201, 1965.22, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:41.232, 1965.25, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:41.301, 1965.32, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:41.327, 1965.35, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:41.401, 1965.42, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:41.427, 1965.45, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:41.501, 1965.52, 1, 1, 54.25645065, 100.6750031, 26.40999985
2013-12-24, 14:36:41.528, 1965.55, 1, 0, 54.25645065, 100.6750031, 26.40999985
2013-12-24, 14:36:41.601, 1965.62, 1, 1, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:41.637, 1965.66, 1, 0, 54.17189789, 100.6760025, 26.40999985
2013-12-24, 14:36:41.701, 1965.72, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:41.729, 1965.75, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:41.799, 1965.82, 1, 1, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:41.830, 1965.85, 1, 0, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:41.901, 1965.92, 1, 1, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:41.925, 1965.95, 1, 0, 54.50746918, 100.6720047, 26.40999985
2013-12-24, 14:36:42.1, 1966.02, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:42.27, 1966.05, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:42.101, 1966.12, 1, 1, 54.42291641, 100.6730042, 26.43000031
2013-12-24, 14:36:42.123, 1966.14, 1, 0, 54.42291641, 100.6730042, 26.43000031
2013-12-24, 14:36:42.199, 1966.22, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:42.228, 1966.25, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:42.301, 1966.32, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:42.327, 1966.35, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:42.401, 1966.42, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:42.432, 1966.45, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:42.527, 1966.55, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:42.528, 1966.55, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:42.601, 1966.62, 1, 1, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:42.629, 1966.65, 1, 0, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:42.701, 1966.72, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:42.728, 1966.75, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:42.801, 1966.82, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:42.828, 1966.85, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:42.899, 1966.92, 1, 1, 54.42291641, 100.6730042, 26.43000031
2013-12-24, 14:36:42.925, 1966.95, 1, 0, 54.42291641, 100.6730042, 26.43000031
2013-12-24, 14:36:42.999, 1967.02, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:43.26, 1967.05, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:43.101, 1967.12, 1, 1, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:43.127, 1967.15, 1, 0, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:43.201, 1967.22, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:43.239, 1967.26, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:43.301, 1967.32, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:43.329, 1967.35, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:43.401, 1967.42, 1, 1, 54.50746918, 100.6720047, 26.42000008
2013-12-24, 14:36:43.429, 1967.45, 1, 0, 54.50746918, 100.6720047, 26.42000008
2013-12-24, 14:36:43.501, 1967.52, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:43.527, 1967.55, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:43.599, 1967.62, 1, 1, 54.50746918, 100.6720047, 26.42000008
2013-12-24, 14:36:43.629, 1967.65, 1, 0, 54.50746918, 100.6720047, 26.42000008
2013-12-24, 14:36:43.701, 1967.72, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:43.727, 1967.75, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:43.801, 1967.82, 1, 1, 54.84303665, 100.6680069, 26.42000008
2013-12-24, 14:36:43.827, 1967.85, 1, 0, 54.84303665, 100.6680069, 26.42000008
2013-12-24, 14:36:43.901, 1967.92, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:43.928, 1967.95, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.1, 1968.02, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:44.31, 1968.05, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:44.101, 1968.12, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:44.127, 1968.15, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:44.201, 1968.22, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:44.231, 1968.25, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:44.301, 1968.32, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:44.327, 1968.35, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:44.401, 1968.42, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.427, 1968.45, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.501, 1968.52, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.527, 1968.55, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.601, 1968.62, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:44.628, 1968.65, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:44.701, 1968.72, 1, 1, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.733, 1968.76, 1, 0, 54.25645065, 100.6750031, 26.42000008
2013-12-24, 14:36:44.799, 1968.82, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:44.830, 1968.85, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:44.901, 1968.92, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:44.927, 1968.95, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:45.0, 1969.02, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:45.27, 1969.05, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:45.101, 1969.12, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:45.129, 1969.15, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:45.201, 1969.22, 1, 1, 54.84303665, 100.6680069, 26.42000008
2013-12-24, 14:36:45.229, 1969.25, 1, 0, 54.84303665, 100.6680069, 26.42000008
2013-12-24, 14:36:45.301, 1969.32, 1, 1, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:45.331, 1969.35, 1, 0, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:45.401, 1969.42, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:45.432, 1969.45, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:45.501, 1969.52, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:45.527, 1969.55, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:45.601, 1969.62, 1, 1, 53.41884995, 100.6850052, 26.42000008
2013-12-24, 14:36:45.628, 1969.65, 1, 0, 53.41884995, 100.6850052, 26.42000008
2013-12-24, 14:36:45.701, 1969.72, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:45.730, 1969.75, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:45.801, 1969.82, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:45.841, 1969.86, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:45.901, 1969.92, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:45.935, 1969.96, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:46.1, 1970.02, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:46.27, 1970.05, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:46.101, 1970.12, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:46.129, 1970.15, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:46.201, 1970.22, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:46.230, 1970.25, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:46.301, 1970.32, 1, 1, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:46.330, 1970.35, 1, 0, 53.75442123, 100.6810074, 26.42000008
2013-12-24, 14:36:46.401, 1970.42, 1, 1, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:46.427, 1970.45, 1, 0, 54.92494583, 100.6670074, 26.42000008
2013-12-24, 14:36:46.501, 1970.52, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:46.527, 1970.55, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:46.601, 1970.62, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:46.630, 1970.65, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:46.701, 1970.72, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:46.729, 1970.75, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:46.801, 1970.82, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:46.836, 1970.86, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:46.901, 1970.92, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:46.928, 1970.95, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:47.2, 1971.02, 1, 1, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:47.44, 1971.07, 1, 0, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:47.101, 1971.12, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:47.127, 1971.15, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:47.201, 1971.22, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:47.232, 1971.25, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:47.301, 1971.32, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:47.327, 1971.35, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:47.401, 1971.42, 1, 1, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:47.430, 1971.45, 1, 0, 54.00543594, 100.6780014, 26.42000008
2013-12-24, 14:36:47.499, 1971.52, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:47.527, 1971.55, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:47.599, 1971.62, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:47.627, 1971.65, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:47.701, 1971.72, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:47.729, 1971.75, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:47.801, 1971.82, 1, 1, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:47.831, 1971.85, 1, 0, 54.59202194, 100.6710052, 26.42000008
2013-12-24, 14:36:47.901, 1971.92, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:47.927, 1971.95, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:48.1, 1972.02, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.36, 1972.06, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.101, 1972.12, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:48.128, 1972.15, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:48.201, 1972.22, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.228, 1972.25, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.301, 1972.32, 1, 1, 54.75848389, 100.6690063, 26.40999985
2013-12-24, 14:36:48.327, 1972.35, 1, 0, 54.75848389, 100.6690063, 26.40999985
2013-12-24, 14:36:48.399, 1972.42, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.427, 1972.45, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.501, 1972.52, 1, 1, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:48.527, 1972.55, 1, 0, 55.0094986, 100.666008, 26.40999985
2013-12-24, 14:36:48.601, 1972.62, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:48.636, 1972.66, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:48.699, 1972.72, 1, 1, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:48.728, 1972.75, 1, 0, 55.09141159, 100.6650085, 26.40999985
2013-12-24, 14:36:48.801, 1972.82, 1, 1, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.828, 1972.85, 1, 0, 54.34100342, 100.6740036, 26.42000008
2013-12-24, 14:36:48.901, 1972.92, 1, 1, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:48.929, 1972.95, 1, 0, 54.42291641, 100.6730042, 26.40999985
2013-12-24, 14:36:49.3, 1973.03, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:49.30, 1973.05, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:49.101, 1973.12, 1, 1, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:49.127, 1973.15, 1, 0, 54.08998871, 100.677002, 26.42000008
2013-12-24, 14:36:49.201, 1973.22, 1, 1, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:49.227, 1973.25, 1, 0, 54.67393112, 100.6700058, 26.40999985
2013-12-24, 14:36:49.301, 1973.32, 1, 1, 54.25645065, 100.6750031, 26.40999985
2013-12-24, 14:36:49.328, 1973.35, 1, 0, 54.25645065, 100.6750031, 26.40999985
2013-12-24, 14:36:49.401, 1973.42, 1, 1, 54.50746918, 100.6720047, 26.42000008
