date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-23, 14:57:53.132, 712.278, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:53.133, 712.278, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:53.333, 712.479, 1, 1, 57.96092224, 100.6307297, 25.62999916
2013-12-23, 14:57:53.333, 712.478, 1, 1, 57.96092224, 100.6307297, 25.62999916
2013-12-23, 14:57:53.532, 712.678, 1, 1, 58.21457672, 100.6277008, 25.63999939
2013-12-23, 14:57:53.533, 712.678, 1, 1, 58.21457672, 100.6277008, 25.63999939
2013-12-23, 14:57:53.731, 712.877, 1, 1, 58.63205719, 100.6227264, 25.62999916
2013-12-23, 14:57:53.731, 712.876, 1, 1, 58.63205719, 100.6227264, 25.62999916
2013-12-23, 14:57:53.933, 713.079, 1, 1, 57.63063431, 100.634697, 25.63999939
2013-12-23, 14:57:53.933, 713.078, 1, 1, 57.63063431, 100.634697, 25.63999939
2013-12-23, 14:57:54.133, 713.279, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:54.133, 713.278, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:54.332, 713.478, 1, 1, 58.30177307, 100.6266708, 25.64999962
2013-12-23, 14:57:54.332, 713.477, 1, 1, 58.30177307, 100.6266708, 25.64999962
2013-12-23, 14:57:54.533, 713.679, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:54.533, 713.678, 1, 1, 57.79710007, 100.6326981, 25.63999939
2013-12-23, 14:57:54.732, 713.878, 1, 1, 57.9662056, 100.6306686, 25.64999962
2013-12-23, 14:57:54.732, 713.877, 1, 1, 57.9662056, 100.6306686, 25.64999962
2013-12-23, 14:57:54.933, 714.079, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:54.934, 714.079, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:55.131, 714.277, 1, 1, 57.46417236, 100.6366653, 25.64999962
2013-12-23, 14:57:55.131, 714.276, 1, 1, 57.46417236, 100.6366653, 25.64999962
2013-12-23, 14:57:55.332, 714.478, 1, 1, 57.04669189, 100.6416702, 25.64999962
2013-12-23, 14:57:55.333, 714.478, 1, 1, 57.04669189, 100.6416702, 25.64999962
2013-12-23, 14:57:55.532, 714.678, 1, 1, 57.9662056, 100.6306686, 25.64999962
2013-12-23, 14:57:55.532, 714.677, 1, 1, 57.9662056, 100.6306686, 25.64999962
2013-12-23, 14:57:55.731, 714.877, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:57:55.731, 714.876, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:57:55.933, 715.079, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:55.933, 715.078, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:56.133, 715.279, 1, 1, 58.63734436, 100.6226654, 25.64999962
2013-12-23, 14:57:56.133, 715.278, 1, 1, 58.63734436, 100.6226654, 25.64999962
2013-12-23, 14:57:56.332, 715.478, 1, 1, 57.29771042, 100.6386642, 25.64999962
2013-12-23, 14:57:56.333, 715.478, 1, 1, 57.29771042, 100.6386642, 25.64999962
2013-12-23, 14:57:56.532, 715.678, 1, 1, 57.63327789, 100.6346664, 25.64999962
2013-12-23, 14:57:56.533, 715.678, 1, 1, 57.63327789, 100.6346664, 25.64999962
2013-12-23, 14:57:56.732, 715.878, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:56.732, 715.877, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:56.933, 716.079, 1, 1, 57.38226318, 100.6376648, 25.64999962
2013-12-23, 14:57:56.933, 716.078, 1, 1, 57.38226318, 100.6376648, 25.64999962
2013-12-23, 14:57:57.133, 716.279, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:57.133, 716.278, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:57.332, 716.478, 1, 1, 58.38632584, 100.6256714, 25.64999962
2013-12-23, 14:57:57.333, 716.478, 1, 1, 58.38632584, 100.6256714, 25.64999962
2013-12-23, 14:57:57.532, 716.678, 1, 1, 57.54872513, 100.6356659, 25.64999962
2013-12-23, 14:57:57.532, 716.677, 1, 1, 57.54872513, 100.6356659, 25.64999962
2013-12-23, 14:57:57.732, 716.878, 1, 1, 57.54872513, 100.6356659, 25.64999962
2013-12-23, 14:57:57.732, 716.877, 1, 1, 57.54872513, 100.6356659, 25.64999962
2013-12-23, 14:57:57.933, 717.079, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:57.934, 717.079, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:58.133, 717.279, 1, 1, 57.8842926, 100.6316681, 25.64999962
2013-12-23, 14:57:58.133, 717.278, 1, 1, 57.8842926, 100.6316681, 25.64999962
2013-12-23, 14:57:58.337, 717.483, 1, 1, 57.46417236, 100.6366653, 25.64999962
2013-12-23, 14:57:58.337, 717.482, 1, 1, 57.46417236, 100.6366653, 25.64999962
2013-12-23, 14:57:58.533, 717.679, 1, 1, 58.4708786, 100.6246643, 25.64999962
2013-12-23, 14:57:58.533, 717.678, 1, 1, 58.4708786, 100.6246643, 25.64999962
2013-12-23, 14:57:58.733, 717.879, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:58.733, 717.878, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:57:58.933, 718.079, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:57:58.933, 718.078, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:57:59.133, 718.279, 1, 1, 57.63327789, 100.6346664, 25.64999962
2013-12-23, 14:57:59.133, 718.278, 1, 1, 57.63327789, 100.6346664, 25.64999962
2013-12-23, 14:57:59.337, 718.483, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:59.337, 718.482, 1, 1, 57.71518707, 100.633667, 25.64999962
2013-12-23, 14:57:59.533, 718.679, 1, 1, 58.55278778, 100.6236649, 25.64999962
2013-12-23, 14:57:59.533, 718.678, 1, 1, 58.55278778, 100.6236649, 25.64999962
2013-12-23, 14:57:59.733, 718.879, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:57:59.733, 718.878, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:57:59.933, 719.079, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:57:59.933, 719.078, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:58:00.133, 719.279, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:58:00.133, 719.278, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:58:00.339, 719.485, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:00.339, 719.484, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:00.531, 719.677, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:58:00.531, 719.676, 1, 1, 58.21722031, 100.6276703, 25.64999962
2013-12-23, 14:58:00.732, 719.878, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:00.732, 719.877, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:00.933, 720.079, 1, 1, 58.38632584, 100.6256714, 25.64999962
2013-12-23, 14:58:00.933, 720.078, 1, 1, 58.38632584, 100.6256714, 25.64999962
2013-12-23, 14:58:01.133, 720.279, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:01.133, 720.278, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:01.333, 720.479, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:58:01.333, 720.478, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:58:01.533, 720.679, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:01.533, 720.678, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:01.731, 720.877, 1, 1, 57.8842926, 100.6316681, 25.64999962
2013-12-23, 14:58:01.731, 720.876, 1, 1, 57.8842926, 100.6316681, 25.64999962
2013-12-23, 14:58:01.933, 721.079, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:01.933, 721.078, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:02.133, 721.279, 1, 1, 58.55543137, 100.6236343, 25.65999985
2013-12-23, 14:58:02.133, 721.278, 1, 1, 58.55543137, 100.6236343, 25.65999985
2013-12-23, 14:58:02.333, 721.479, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:02.333, 721.478, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:02.532, 721.678, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:02.533, 721.678, 1, 1, 57.71783066, 100.6336365, 25.65999985
2013-12-23, 14:58:02.731, 721.877, 1, 1, 58.63734436, 100.6226654, 25.64999962
2013-12-23, 14:58:02.731, 721.876, 1, 1, 58.63734436, 100.6226654, 25.64999962
2013-12-23, 14:58:02.931, 722.077, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:02.932, 722.077, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:03.152, 722.297, 1, 1, 58.8038063, 100.6206665, 25.64999962
2013-12-23, 14:58:03.331, 722.476, 1, 1, 57.63592148, 100.6346359, 25.65999985
2013-12-23, 14:58:03.533, 722.678, 1, 1, 58.30441666, 100.6266403, 25.65999985
2013-12-23, 14:58:03.733, 722.878, 1, 1, 58.05339813, 100.6296387, 25.65999985
2013-12-23, 14:58:03.937, 723.082, 1, 1, 57.63592148, 100.6346359, 25.65999985
2013-12-23, 14:58:04.132, 723.277, 1, 1, 58.55543137, 100.6236343, 25.65999985
2013-12-23, 14:58:04.331, 723.476, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:04.533, 723.678, 1, 1, 58.63734436, 100.6226654, 25.64999962
2013-12-23, 14:58:04.737, 723.882, 1, 1, 57.79973984, 100.6326675, 25.64999962
2013-12-23, 14:58:04.933, 724.078, 1, 1, 57.38490295, 100.6376343, 25.65999985
2013-12-23, 14:58:05.133, 724.278, 1, 1, 58.80644989, 100.620636, 25.65999985
2013-12-23, 14:58:05.332, 724.477, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:05.533, 724.678, 1, 1, 57.88693619, 100.6316147, 25.67000008
2013-12-23, 14:58:05.732, 724.877, 1, 1, 57.96884537, 100.6306381, 25.65999985
2013-12-23, 14:58:05.933, 725.078, 1, 1, 58.30441666, 100.6266403, 25.65999985
2013-12-23, 14:58:06.132, 725.277, 1, 1, 58.05339813, 100.6296387, 25.65999985
2013-12-23, 14:58:06.332, 725.477, 1, 1, 57.63592148, 100.6346359, 25.65999985
2013-12-23, 14:58:06.541, 725.686, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:06.736, 725.881, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:06.932, 726.077, 1, 1, 58.13531113, 100.6286697, 25.64999962
2013-12-23, 14:58:07.131, 726.276, 1, 1, 58.47352219, 100.6246338, 25.65999985
2013-12-23, 14:58:07.332, 726.477, 1, 1, 58.05339813, 100.6296387, 25.65999985
2013-12-23, 14:58:07.533, 726.678, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:07.744, 726.889, 1, 1, 57.55400848, 100.6356125, 25.67000008
2013-12-23, 14:58:07.933, 727.078, 1, 1, 58.64262772, 100.622612, 25.67000008
2013-12-23, 14:58:08.132, 727.277, 1, 1, 58.55807495, 100.6236115, 25.67000008
2013-12-23, 14:58:08.332, 727.477, 1, 1, 57.80502701, 100.6326141, 25.67000008
2013-12-23, 14:58:08.532, 727.677, 1, 1, 58.38896942, 100.625618, 25.67000008
2013-12-23, 14:58:08.736, 727.881, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:08.932, 728.077, 1, 1, 58.38896942, 100.625618, 25.67000008
2013-12-23, 14:58:09.133, 728.278, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:09.332, 728.477, 1, 1, 57.96884537, 100.6306381, 25.65999985
2013-12-23, 14:58:09.532, 728.677, 1, 1, 58.21986389, 100.6276398, 25.65999985
2013-12-23, 14:58:09.733, 728.878, 1, 1, 58.64262772, 100.622612, 25.67000008
2013-12-23, 14:58:09.933, 729.078, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:10.131, 729.276, 1, 1, 58.1379509, 100.6286163, 25.67000008
2013-12-23, 14:58:10.333, 729.478, 1, 1, 57.55400848, 100.6356125, 25.67000008
2013-12-23, 14:58:10.532, 729.677, 1, 1, 58.1379509, 100.6286163, 25.67000008
2013-12-23, 14:58:10.731, 729.876, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:10.932, 730.077, 1, 1, 58.38896942, 100.625618, 25.67000008
2013-12-23, 14:58:11.132, 730.277, 1, 1, 57.88693619, 100.6316147, 25.67000008
2013-12-23, 14:58:11.333, 730.478, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:11.531, 730.676, 1, 1, 57.21844101, 100.6396179, 25.67000008
2013-12-23, 14:58:11.735, 730.88, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:11.933, 731.078, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:12.135, 731.28, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:12.333, 731.478, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:12.532, 731.677, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:12.737, 731.882, 1, 1, 58.1379509, 100.6286163, 25.67000008
2013-12-23, 14:58:12.933, 732.078, 1, 1, 57.97413254, 100.6305771, 25.68000031
2013-12-23, 14:58:13.133, 732.278, 1, 1, 58.22514725, 100.6275787, 25.68000031
2013-12-23, 14:58:13.332, 732.477, 1, 1, 58.14323807, 100.6285782, 25.68000031
2013-12-23, 14:58:13.531, 732.676, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:13.737, 732.882, 1, 1, 58.22514725, 100.6275787, 25.68000031
2013-12-23, 14:58:13.933, 733.078, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:14.133, 733.278, 1, 1, 58.22514725, 100.6275787, 25.68000031
2013-12-23, 14:58:14.331, 733.476, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:14.531, 733.676, 1, 1, 58.14323807, 100.6285782, 25.68000031
2013-12-23, 14:58:14.740, 733.885, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:14.933, 734.078, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:15.131, 734.276, 1, 1, 57.46945572, 100.6366119, 25.67000008
2013-12-23, 14:58:15.333, 734.478, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:15.531, 734.676, 1, 1, 57.97413254, 100.6305771, 25.68000031
2013-12-23, 14:58:15.732, 734.877, 1, 1, 58.22514725, 100.6275787, 25.68000031
2013-12-23, 14:58:15.933, 735.078, 1, 1, 58.14323807, 100.6285782, 25.68000031
2013-12-23, 14:58:16.132, 735.277, 1, 1, 57.80502701, 100.6326141, 25.67000008
2013-12-23, 14:58:16.333, 735.478, 1, 1, 58.05604172, 100.6296158, 25.67000008
2013-12-23, 14:58:16.531, 735.676, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:16.732, 735.877, 1, 1, 57.88693619, 100.6316147, 25.67000008
2013-12-23, 14:58:16.931, 736.076, 1, 1, 58.30705643, 100.6266174, 25.67000008
2013-12-23, 14:58:17.131, 736.276, 1, 1, 57.46945572, 100.6366119, 25.67000008
2013-12-23, 14:58:17.333, 736.478, 1, 1, 58.81173325, 100.620575, 25.68000031
2013-12-23, 14:58:17.532, 736.677, 1, 1, 57.97413254, 100.6305771, 25.68000031
2013-12-23, 14:58:17.731, 736.876, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:17.931, 737.076, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:18.132, 737.277, 1, 1, 58.47616196, 100.6245728, 25.68000031
2013-12-23, 14:58:18.332, 737.477, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:18.532, 737.677, 1, 1, 58.14323807, 100.6285782, 25.68000031
2013-12-23, 14:58:18.732, 737.877, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:18.933, 738.078, 1, 1, 58.39425278, 100.6255798, 25.68000031
2013-12-23, 14:58:19.133, 738.278, 1, 1, 58.14323807, 100.6285782, 25.68000031
2013-12-23, 14:58:19.331, 738.476, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:19.531, 738.676, 1, 1, 57.64120483, 100.6345749, 25.68000031
2013-12-23, 14:58:19.738, 738.883, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:19.933, 739.078, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:20.133, 739.278, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:20.333, 739.478, 1, 1, 58.98083878, 100.618576, 25.68000031
2013-12-23, 14:58:20.532, 739.677, 1, 1, 58.0586853, 100.6295776, 25.68000031
2013-12-23, 14:58:20.750, 739.895, 1, 1, 58.64526749, 100.6225739, 25.68000031
2013-12-23, 14:58:20.935, 740.08, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:21.133, 740.278, 1, 1, 58.0586853, 100.6295776, 25.68000031
2013-12-23, 14:58:21.337, 740.482, 1, 1, 58.30970001, 100.6265793, 25.68000031
2013-12-23, 14:58:21.531, 740.676, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:21.732, 740.877, 1, 1, 57.7257576, 100.6335526, 25.68999863
2013-12-23, 14:58:21.932, 741.077, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:22.132, 741.277, 1, 1, 57.89221954, 100.6315765, 25.68000031
2013-12-23, 14:58:22.332, 741.477, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:22.531, 741.676, 1, 1, 58.64526749, 100.6225739, 25.68000031
2013-12-23, 14:58:22.734, 741.879, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:22.932, 742.077, 1, 1, 58.56335831, 100.6235504, 25.68999863
2013-12-23, 14:58:23.131, 742.276, 1, 1, 58.14323807, 100.6285553, 25.68999863
2013-12-23, 14:58:23.332, 742.477, 1, 1, 57.89221954, 100.6315536, 25.68999863
2013-12-23, 14:58:23.531, 742.676, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:23.750, 742.895, 1, 1, 57.89221954, 100.6315536, 25.68999863
2013-12-23, 14:58:23.933, 743.078, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:24.136, 743.281, 1, 1, 58.56335831, 100.6235504, 25.68999863
2013-12-23, 14:58:24.331, 743.476, 1, 1, 58.39689636, 100.6255264, 25.69999886
2013-12-23, 14:58:24.531, 743.676, 1, 1, 58.14323807, 100.6285553, 25.68999863
2013-12-23, 14:58:24.739, 743.884, 1, 1, 58.06396866, 100.6295242, 25.69999886
2013-12-23, 14:58:24.933, 744.078, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:25.136, 744.281, 1, 1, 58.0586853, 100.6295776, 25.68000031
2013-12-23, 14:58:25.333, 744.478, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:25.533, 744.678, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:25.732, 744.877, 1, 1, 57.7257576, 100.6335526, 25.68999863
2013-12-23, 14:58:25.932, 745.077, 1, 1, 58.14323807, 100.6285553, 25.68999863
2013-12-23, 14:58:26.135, 745.28, 1, 1, 58.56335831, 100.6235504, 25.68999863
2013-12-23, 14:58:26.332, 745.477, 1, 1, 57.81295395, 100.6325226, 25.69999886
2013-12-23, 14:58:26.536, 745.681, 1, 1, 57.80766678, 100.632576, 25.68000031
2013-12-23, 14:58:26.735, 745.88, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:26.935, 746.08, 1, 1, 57.89221954, 100.6315536, 25.68999863
2013-12-23, 14:58:27.137, 746.282, 1, 1, 57.64120483, 100.634552, 25.68999863
2013-12-23, 14:58:27.337, 746.482, 1, 1, 58.56335831, 100.6235504, 25.68999863
2013-12-23, 14:58:27.535, 746.68, 1, 1, 58.14323807, 100.6285553, 25.68999863
2013-12-23, 14:58:27.738, 746.883, 1, 1, 57.89221954, 100.6315536, 25.68999863
2013-12-23, 14:58:27.937, 747.082, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:28.136, 747.281, 1, 1, 58.22779083, 100.6275558, 25.68999863
2013-12-23, 14:58:28.336, 747.481, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:28.537, 747.682, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:28.744, 747.889, 1, 1, 57.97677231, 100.6305542, 25.68999863
2013-12-23, 14:58:28.937, 748.082, 1, 1, 57.81295395, 100.6325226, 25.69999886
2013-12-23, 14:58:29.137, 748.282, 1, 1, 58.47880554, 100.6245499, 25.68999863
2013-12-23, 14:58:29.337, 748.482, 1, 1, 57.7257576, 100.6335526, 25.68999863
2013-12-23, 14:58:29.535, 748.68, 1, 1, 57.56193542, 100.6355209, 25.69999886
2013-12-23, 14:58:29.751, 748.896, 1, 1, 57.81295395, 100.6325226, 25.69999886
2013-12-23, 14:58:29.937, 749.082, 1, 1, 58.65055466, 100.6225204, 25.69999886
2013-12-23, 14:58:30.135, 749.28, 1, 1, 57.89221954, 100.6315536, 25.68999863
2013-12-23, 14:58:30.337, 749.482, 1, 1, 58.39689636, 100.6255264, 25.69999886
2013-12-23, 14:58:30.537, 749.682, 1, 1, 57.47738266, 100.6365204, 25.69999886
2013-12-23, 14:58:30.749, 749.894, 1, 1, 58.4840889, 100.6244965, 25.70999908
2013-12-23, 14:58:30.935, 750.08, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:31.136, 750.281, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:31.337, 750.482, 1, 1, 58.31498337, 100.6265259, 25.69999886
2013-12-23, 14:58:31.536, 750.681, 1, 1, 58.39689636, 100.6255264, 25.69999886
2013-12-23, 14:58:31.744, 750.889, 1, 1, 58.39689636, 100.6255264, 25.69999886
2013-12-23, 14:58:31.935, 751.08, 1, 1, 57.97941589, 100.6305237, 25.69999886
2013-12-23, 14:58:32.135, 751.28, 1, 1, 58.14852142, 100.6285019, 25.70999908
2013-12-23, 14:58:32.337, 751.482, 1, 1, 57.72840118, 100.633522, 25.69999886
2013-12-23, 14:58:32.540, 751.685, 1, 1, 57.56193542, 100.6355209, 25.69999886
2013-12-23, 14:58:32.734, 751.879, 1, 1, 58.06396866, 100.6295242, 25.69999886
2013-12-23, 14:58:32.937, 752.082, 1, 1, 58.14852142, 100.6285019, 25.70999908
2013-12-23, 14:58:33.137, 752.282, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:33.337, 752.482, 1, 1, 58.14852142, 100.6285019, 25.70999908
2013-12-23, 14:58:33.536, 752.681, 1, 1, 57.81295395, 100.6324997, 25.70999908
2013-12-23, 14:58:33.740, 752.885, 1, 1, 58.4840889, 100.6244965, 25.70999908
2013-12-23, 14:58:33.936, 753.081, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:34.135, 753.28, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:34.336, 753.481, 1, 1, 57.72840118, 100.633522, 25.69999886
2013-12-23, 14:58:34.536, 753.681, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:34.745, 753.89, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:34.936, 754.081, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:35.135, 754.28, 1, 1, 58.56600189, 100.6235199, 25.69999886
2013-12-23, 14:58:35.336, 754.481, 1, 1, 58.31498337, 100.6265259, 25.69999886
2013-12-23, 14:58:35.537, 754.682, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:35.751, 754.896, 1, 1, 58.06396866, 100.6295242, 25.69999886
2013-12-23, 14:58:35.935, 755.08, 1, 1, 57.64648819, 100.6344986, 25.70999908
2013-12-23, 14:58:36.137, 755.282, 1, 1, 57.56193542, 100.635498, 25.70999908
2013-12-23, 14:58:36.336, 755.481, 1, 1, 57.81295395, 100.6324997, 25.70999908
2013-12-23, 14:58:36.535, 755.68, 1, 1, 58.39953613, 100.6255035, 25.70999908
2013-12-23, 14:58:36.748, 755.893, 1, 1, 58.4840889, 100.6244965, 25.70999908
2013-12-23, 14:58:36.936, 756.081, 1, 1, 58.65055466, 100.6224976, 25.70999908
2013-12-23, 14:58:37.137, 756.282, 1, 1, 58.06396866, 100.6295013, 25.70999908
2013-12-23, 14:58:37.334, 756.479, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:37.535, 756.68, 1, 1, 58.39953613, 100.6255035, 25.70999908
2013-12-23, 14:58:37.740, 756.885, 1, 1, 58.73510742, 100.6214981, 25.70999908
2013-12-23, 14:58:37.937, 757.082, 1, 1, 58.65055466, 100.6225204, 25.69999886
2013-12-23, 14:58:38.135, 757.28, 1, 1, 57.98205948, 100.6305008, 25.70999908
2013-12-23, 14:58:38.340, 757.485, 1, 1, 58.14852142, 100.6285019, 25.70999908
2013-12-23, 14:58:38.535, 757.68, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:38.741, 757.886, 1, 1, 57.97941589, 100.6305237, 25.69999886
2013-12-23, 14:58:38.935, 758.08, 1, 1, 58.65055466, 100.6224976, 25.70999908
2013-12-23, 14:58:39.136, 758.281, 1, 1, 58.39953613, 100.6255035, 25.70999908
2013-12-23, 14:58:39.354, 758.499, 1, 1, 57.98205948, 100.6305008, 25.70999908
2013-12-23, 14:58:39.537, 758.682, 1, 1, 58.65055466, 100.6224976, 25.70999908
2013-12-23, 14:58:39.748, 758.893, 1, 1, 57.98205948, 100.6305008, 25.70999908
2013-12-23, 14:58:39.935, 759.08, 1, 1, 57.89750671, 100.6315002, 25.70999908
2013-12-23, 14:58:40.136, 759.281, 1, 1, 58.14852142, 100.6285019, 25.70999908
2013-12-23, 14:58:40.336, 759.481, 1, 1, 58.06396866, 100.6295013, 25.70999908
2013-12-23, 14:58:40.536, 759.681, 1, 1, 58.31498337, 100.626503, 25.70999908
2013-12-23, 14:58:40.736, 759.881, 1, 1, 57.90014648, 100.6314697, 25.71999931
