date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-31, 18:50:23.392, 579.545, 1, 1, 259.3840942, 98.2480011, 29.02999878
2013-12-31, 18:50:24.367, 580.52, 1, 1, 259.5532227, 98.2460022, 29.01999855
2013-12-31, 18:50:25.368, 581.521, 1, 1, 259.3840942, 98.2480011, 29.03999901
2013-12-31, 18:50:26.368, 582.521, 1, 1, 259.5532227, 98.2460022, 29.04999924
2013-12-31, 18:50:27.363, 583.516, 1, 1, 259.8095093, 98.24300385, 29.06999969
2013-12-31, 18:50:28.359, 584.512, 1, 1, 259.5532227, 98.2460022, 29.07999992
2013-12-31, 18:50:29.359, 585.512, 1, 1, 259.5532227, 98.2460022, 29.09000015
2013-12-31, 18:50:30.362, 586.515, 1, 1, 259.8095093, 98.24300385, 29.09999847
2013-12-31, 18:50:31.361, 587.514, 1, 1, 259.7249451, 98.2440033, 29.1099987
2013-12-31, 18:50:32.355, 588.508, 1, 1, 259.8095093, 98.24300385, 29.12999916
2013-12-31, 18:50:33.351, 589.504, 1, 1, 259.4686584, 98.24700165, 29.14999962
2013-12-31, 18:50:34.351, 590.504, 1, 1, 259.6377563, 98.24500275, 29.15999985
2013-12-31, 18:50:35.347, 591.5, 1, 1, 259.6377563, 98.24500275, 29.15999985
2013-12-31, 18:50:36.353, 592.506, 1, 1, 259.6377563, 98.24500275, 29.17000008
2013-12-31, 18:50:37.347, 593.5, 1, 1, 259.7249451, 98.2440033, 29.17000008
2013-12-31, 18:50:38.343, 594.496, 1, 1, 259.7249451, 98.2440033, 29.18999863
2013-12-31, 18:50:39.342, 595.495, 1, 1, 259.6377563, 98.24500275, 29.21999931
2013-12-31, 18:50:40.339, 596.492, 1, 1, 259.9786072, 98.24100494, 29.21999931
2013-12-31, 18:50:41.338, 597.491, 1, 1, 259.6377563, 98.24500275, 29.22999954
2013-12-31, 18:50:42.335, 598.488, 1, 1, 259.7249451, 98.2440033, 29.22999954
2013-12-31, 18:50:43.334, 599.487, 1, 1, 259.6377563, 98.24500275, 29.23999977
2013-12-31, 18:50:44.335, 600.488, 1, 1, 259.7249451, 98.2440033, 29.26999855
2013-12-31, 18:50:45.330, 601.483, 1, 1, 259.6377563, 98.24500275, 29.27999878
2013-12-31, 18:50:46.330, 602.483, 1, 1, 259.7249451, 98.2440033, 29.28999901
2013-12-31, 18:50:47.326, 603.479, 1, 1, 259.6377563, 98.24500275, 29.28999901
2013-12-31, 18:50:48.327, 604.48, 1, 1, 259.7249451, 98.2440033, 29.29999924
2013-12-31, 18:50:49.322, 605.475, 1, 1, 259.8940735, 98.24200439, 29.31999969
2013-12-31, 18:50:50.329, 606.482, 1, 1, 259.7249451, 98.2440033, 29.32999992
2013-12-31, 18:50:51.324, 607.477, 1, 1, 259.6377563, 98.24500275, 29.34999847
2013-12-31, 18:50:52.318, 608.471, 1, 1, 259.8095093, 98.24300385, 29.3599987
2013-12-31, 18:50:53.321, 609.474, 1, 1, 260.0657959, 98.24000549, 29.3599987
2013-12-31, 18:50:54.315, 610.468, 1, 1, 259.8940735, 98.24200439, 29.36999893
2013-12-31, 18:50:55.325, 611.478, 1, 1, 259.9786072, 98.24100494, 29.37999916
2013-12-31, 18:50:56.317, 612.47, 1, 1, 260.0657959, 98.24000549, 29.38999939
2013-12-31, 18:50:57.315, 613.468, 1, 1, 260.0657959, 98.24000549, 29.39999962
2013-12-31, 18:50:58.310, 614.463, 1, 1, 259.8940735, 98.24200439, 29.4299984
2013-12-31, 18:50:59.306, 615.459, 1, 1, 259.9786072, 98.24100494, 29.4299984
2013-12-31, 18:51:00.306, 616.459, 1, 1, 259.9786072, 98.24100494, 29.4299984
2013-12-31, 18:51:01.303, 617.456, 1, 1, 259.8940735, 98.24200439, 29.43999863
2013-12-31, 18:51:02.308, 618.461, 1, 1, 259.9786072, 98.24100494, 29.44999886
2013-12-31, 18:51:03.302, 619.455, 1, 1, 259.8940735, 98.24200439, 29.46999931
2013-12-31, 18:51:04.304, 620.457, 1, 1, 260.0657959, 98.24000549, 29.47999954
2013-12-31, 18:51:05.298, 621.451, 1, 1, 260.1503601, 98.23900604, 29.48999977
2013-12-31, 18:51:06.294, 622.447, 1, 1, 260.1503601, 98.23900604, 29.5
2013-12-31, 18:51:07.293, 623.446, 1, 1, 260.1503601, 98.23900604, 29.51000023
2013-12-31, 18:51:08.294, 624.447, 1, 1, 260.2349243, 98.23800659, 29.51999855
2013-12-31, 18:51:09.289, 625.442, 1, 1, 260.0657959, 98.24000549, 29.52999878
2013-12-31, 18:51:10.290, 626.443, 1, 1, 260.2349243, 98.23800659, 29.54999924
2013-12-31, 18:51:11.289, 627.442, 1, 1, 259.9786072, 98.24100494, 29.56999969
2013-12-31, 18:51:12.285, 628.438, 1, 1, 260.322113, 98.23700714, 29.57999992
2013-12-31, 18:51:13.283, 629.436, 1, 1, 260.322113, 98.23700714, 29.57999992
2013-12-31, 18:51:14.286, 630.439, 1, 1, 260.0657959, 98.24000549, 29.59000015
2013-12-31, 18:51:15.281, 631.434, 1, 1, 260.1503601, 98.23900604, 29.59999847
2013-12-31, 18:51:16.281, 632.434, 1, 1, 260.1503601, 98.23900604, 29.6099987
2013-12-31, 18:51:17.292, 633.445, 1, 1, 260.4066772, 98.23600769, 29.62999916
2013-12-31, 18:51:18.279, 634.432, 1, 1, 260.2349243, 98.23800659, 29.64999962
2013-12-31, 18:51:19.279, 635.432, 1, 1, 260.2349243, 98.23800659, 29.64999962
2013-12-31, 18:51:20.274, 636.427, 1, 1, 260.2349243, 98.23800659, 29.67000008
2013-12-31, 18:51:21.273, 637.426, 1, 1, 260.2349243, 98.23800659, 29.65999985
2013-12-31, 18:51:22.276, 638.429, 1, 1, 260.1503601, 98.23900604, 29.67000008
2013-12-31, 18:51:23.269, 639.422, 1, 1, 260.322113, 98.23700714, 29.68999863
2013-12-31, 18:51:24.265, 640.418, 1, 1, 260.5783997, 98.23400116, 29.69999886
2013-12-31, 18:51:25.261, 641.414, 1, 1, 260.322113, 98.23700714, 29.70999908
2013-12-31, 18:51:26.271, 642.424, 1, 1, 260.322113, 98.23700714, 29.72999954
2013-12-31, 18:51:27.264, 643.417, 1, 1, 260.4066772, 98.23600769, 29.73999977
2013-12-31, 18:51:28.263, 644.416, 1, 1, 260.322113, 98.23700714, 29.75
2013-12-31, 18:51:29.257, 645.41, 1, 1, 260.4912109, 98.23500824, 29.76000023
2013-12-31, 18:51:30.253, 646.406, 1, 1, 260.4066772, 98.23600769, 29.76000023
2013-12-31, 18:51:31.256, 647.409, 1, 1, 260.4912109, 98.23500824, 29.77999878
2013-12-31, 18:51:32.251, 648.404, 1, 1, 260.2349243, 98.23800659, 29.79999924
2013-12-31, 18:51:33.258, 649.411, 1, 1, 260.4066772, 98.23600769, 29.79999924
2013-12-31, 18:51:34.249, 650.402, 1, 1, 260.4912109, 98.23500824, 29.80999947
2013-12-31, 18:51:35.252, 651.405, 1, 1, 260.4066772, 98.23600769, 29.81999969
2013-12-31, 18:51:36.244, 652.397, 1, 1, 260.5783997, 98.23400116, 29.81999969
2013-12-31, 18:51:37.242, 653.395, 1, 1, 260.5783997, 98.23400116, 29.82999992
2013-12-31, 18:51:38.243, 654.396, 1, 1, 260.5783997, 98.23400116, 29.84000015
2013-12-31, 18:51:39.236, 655.389, 1, 1, 260.322113, 98.23700714, 29.84999847
2013-12-31, 18:51:40.240, 656.393, 1, 1, 260.4912109, 98.23500824, 29.8599987
2013-12-31, 18:51:41.237, 657.39, 1, 1, 260.4912109, 98.23500824, 29.86999893
2013-12-31, 18:51:42.233, 658.386, 1, 1, 260.4066772, 98.23600769, 29.88999939
2013-12-31, 18:51:43.232, 659.385, 1, 1, 260.4912109, 98.23500824, 29.88999939
2013-12-31, 18:51:44.234, 660.387, 1, 1, 260.4912109, 98.23500824, 29.88999939
2013-12-31, 18:51:45.228, 661.381, 1, 1, 260.5783997, 98.23400116, 29.89999962
2013-12-31, 18:51:46.226, 662.379, 1, 1, 260.7475281, 98.23200226, 29.92000008
2013-12-31, 18:51:47.224, 663.377, 1, 1, 260.5783997, 98.23400116, 29.92000008
2013-12-31, 18:51:48.224, 664.377, 1, 1, 260.7475281, 98.23200226, 29.9299984
2013-12-31, 18:51:49.220, 665.373, 1, 1, 260.5783997, 98.23400116, 29.94999886
2013-12-31, 18:51:50.220, 666.373, 1, 1, 260.5783997, 98.23400116, 29.96999931
2013-12-31, 18:51:51.219, 667.372, 1, 1, 260.6629639, 98.23300171, 29.96999931
2013-12-31, 18:51:52.216, 668.369, 1, 1, 260.5783997, 98.23400116, 29.98999977
2013-12-31, 18:51:53.225, 669.378, 1, 1, 260.2349243, 98.23800659, 29.98999977
2013-12-31, 18:51:54.219, 670.372, 1, 1, 260.6629639, 98.23300171,  30
2013-12-31, 18:51:55.212, 671.365, 1, 1, 260.5783997, 98.23400116, 30.01999855
2013-12-31, 18:51:56.207, 672.36, 1, 1, 260.5783997, 98.23400116, 30.01999855
2013-12-31, 18:51:57.207, 673.36, 1, 1, 260.8347168, 98.23100281, 30.02999878
2013-12-31, 18:51:58.211, 674.364, 1, 1, 260.4912109, 98.23500824, 30.04999924
2013-12-31, 18:51:59.206, 675.359, 1, 1, 260.7475281, 98.23200226, 30.04999924
2013-12-31, 18:52:00.213, 676.366, 1, 1, 260.5783997, 98.23400116, 30.05999947
2013-12-31, 18:52:01.199, 677.352, 1, 1, 260.5783997, 98.23400116, 30.06999969
2013-12-31, 18:52:02.212, 678.365, 1, 1, 260.6629639, 98.23300171, 30.06999969
2013-12-31, 18:52:03.195, 679.348, 1, 1, 260.6629639, 98.23300171, 30.07999992
2013-12-31, 18:52:04.205, 680.358, 1, 1, 260.7475281, 98.23200226, 30.09000015
2013-12-31, 18:52:05.191, 681.344, 1, 1, 260.7475281, 98.23200226, 30.09999847
2013-12-31, 18:52:06.191, 682.344, 1, 1, 260.4912109, 98.23500824, 30.11999893
2013-12-31, 18:52:07.191, 683.344, 1, 1, 260.7475281, 98.23200226, 30.12999916
2013-12-31, 18:52:08.187, 684.34, 1, 1, 260.8347168, 98.23100281, 30.13999939
2013-12-31, 18:52:09.187, 685.34, 1, 1, 260.8347168, 98.23100281, 30.13999939
2013-12-31, 18:52:10.192, 686.345, 1, 1, 260.8347168, 98.23100281, 30.13999939
2013-12-31, 18:52:11.186, 687.339, 1, 1, 260.5783997, 98.23400116, 30.15999985
2013-12-31, 18:52:12.206, 688.359, 1, 1, 260.9192505, 98.23000336, 30.15999985
2013-12-31, 18:52:13.183, 689.336, 1, 1, 260.6629639, 98.23300171, 30.17000008
2013-12-31, 18:52:14.188, 690.341, 1, 1, 260.6629639, 98.23300171, 30.1799984
2013-12-31, 18:52:15.185, 691.338, 1, 1, 260.7475281, 98.23200226, 30.19999886
2013-12-31, 18:52:16.178, 692.331, 1, 1, 260.7475281, 98.23200226, 30.19999886
2013-12-31, 18:52:17.183, 693.336, 1, 1, 260.9192505, 98.23000336, 30.21999931
2013-12-31, 18:52:18.177, 694.33, 1, 1, 260.6629639, 98.23300171, 30.21999931
2013-12-31, 18:52:19.177, 695.33, 1, 1, 260.9192505, 98.23000336, 30.22999954
2013-12-31, 18:52:20.166, 696.319, 1, 1, 261.0038147, 98.22900391, 30.22999954
2013-12-31, 18:52:21.166, 697.319, 1, 1, 261.0038147, 98.22900391, 30.23999977
2013-12-31, 18:52:22.163, 698.316, 1, 1, 260.8347168, 98.23100281, 30.25
2013-12-31, 18:52:23.162, 699.315, 1, 1, 260.8347168, 98.23100281, 30.26000023
2013-12-31, 18:52:24.166, 700.319, 1, 1, 261.1755676, 98.227005, 30.26000023
2013-12-31, 18:52:25.165, 701.318, 1, 1, 261.0038147, 98.22900391, 30.27999878
2013-12-31, 18:52:26.158, 702.311, 1, 1, 261.0038147, 98.22900391, 30.28999901
2013-12-31, 18:52:27.154, 703.307, 1, 1, 261.0038147, 98.22900391, 30.29999924
2013-12-31, 18:52:28.154, 704.307, 1, 1, 261.0910034, 98.22800446, 30.30999947
2013-12-31, 18:52:29.150, 705.303, 1, 1, 261.0038147, 98.22900391, 30.30999947
2013-12-31, 18:52:30.150, 706.303, 1, 1, 260.7475281, 98.23200226, 30.31999969
2013-12-31, 18:52:31.151, 707.304, 1, 1, 260.8347168, 98.23100281, 30.32999992
2013-12-31, 18:52:32.150, 708.303, 1, 1, 261.0038147, 98.22900391, 30.34000015
2013-12-31, 18:52:33.146, 709.299, 1, 1, 261.0038147, 98.22900391, 30.3599987
2013-12-31, 18:52:34.143, 710.296, 1, 1, 260.9192505, 98.23000336, 30.3599987
2013-12-31, 18:52:35.142, 711.295, 1, 1, 261.0038147, 98.22900391, 30.37999916
2013-12-31, 18:52:36.138, 712.291, 1, 1, 261.0038147, 98.22900391, 30.38999939
2013-12-31, 18:52:37.138, 713.291, 1, 1, 260.8347168, 98.23100281, 30.39999962
2013-12-31, 18:52:38.138, 714.291, 1, 1, 261.1755676, 98.227005, 30.39999962
2013-12-31, 18:52:39.134, 715.287, 1, 1, 261.0910034, 98.22800446, 30.42000008
2013-12-31, 18:52:40.133, 716.286, 1, 1, 261.0910034, 98.22800446, 30.40999985
2013-12-31, 18:52:41.135, 717.288, 1, 1, 261.0038147, 98.22900391, 30.4299984
2013-12-31, 18:52:42.131, 718.284, 1, 1, 261.0910034, 98.22800446, 30.42000008
2013-12-31, 18:52:43.133, 719.286, 1, 1, 261.0910034, 98.22800446, 30.4299984
2013-12-31, 18:52:44.126, 720.279, 1, 1, 261.0038147, 98.22900391, 30.44999886
2013-12-31, 18:52:45.128, 721.281, 1, 1, 261.0910034, 98.22800446, 30.44999886
2013-12-31, 18:52:46.121, 722.274, 1, 1, 260.9192505, 98.23000336, 30.45999908
2013-12-31, 18:52:47.121, 723.274, 1, 1, 261.0910034, 98.22800446, 30.46999931
2013-12-31, 18:52:48.117, 724.27, 1, 1, 261.0038147, 98.22900391, 30.47999954
2013-12-31, 18:52:49.117, 725.27, 1, 1, 261.0038147, 98.22900391, 30.48999977
2013-12-31, 18:52:50.117, 726.27, 1, 1, 261.1755676, 98.227005, 30.5
2013-12-31, 18:52:51.113, 727.266, 1, 1, 261.2601318, 98.22600555, 30.5
2013-12-31, 18:52:52.117, 728.27, 1, 1, 261.2601318, 98.22600555, 30.51000023
2013-12-31, 18:52:53.114, 729.267, 1, 1, 261.1755676, 98.227005, 30.51000023
2013-12-31, 18:52:54.109, 730.262, 1, 1, 261.0038147, 98.22900391, 30.51999855
2013-12-31, 18:52:55.105, 731.258, 1, 1, 261.2601318, 98.22600555, 30.52999878
2013-12-31, 18:52:56.109, 732.262, 1, 1, 261.2601318, 98.22600555, 30.53999901
2013-12-31, 18:52:57.113, 733.266, 1, 1, 261.1755676, 98.227005, 30.54999924
2013-12-31, 18:52:58.108, 734.261, 1, 1, 261.3446655, 98.2250061, 30.54999924
2013-12-31, 18:52:59.101, 735.254, 1, 1, 261.3446655, 98.2250061, 30.55999947
2013-12-31, 18:53:00.104, 736.257, 1, 1, 261.3446655, 98.2250061, 30.56999969
2013-12-31, 18:53:01.97, 737.25, 1, 1, 261.1755676, 98.227005, 30.59000015
2013-12-31, 18:53:02.93, 738.246, 1, 1, 261.1755676, 98.227005, 30.59999847
2013-12-31, 18:53:03.97, 739.25, 1, 1, 261.1755676, 98.227005, 30.59999847
2013-12-31, 18:53:04.93, 740.246, 1, 1, 261.3446655, 98.2250061, 30.59999847
2013-12-31, 18:53:05.89, 741.242, 1, 1, 261.3446655, 98.2250061, 30.6099987
2013-12-31, 18:53:06.89, 742.242, 1, 1, 261.5164185, 98.2230072, 30.6099987
2013-12-31, 18:53:07.87, 743.24, 1, 1, 261.0910034, 98.22800446, 30.61999893
2013-12-31, 18:53:08.84, 744.237, 1, 1, 261.2601318, 98.22600555, 30.62999916
2013-12-31, 18:53:09.88, 745.241, 1, 1, 261.3446655, 98.2250061, 30.63999939
2013-12-31, 18:53:10.93, 746.246, 1, 1, 261.4318542, 98.22400665, 30.65999985
2013-12-31, 18:53:11.80, 747.233, 1, 1, 261.3446655, 98.2250061, 30.65999985
2013-12-31, 18:53:12.83, 748.236, 1, 1, 261.3446655, 98.2250061, 30.67000008
2013-12-31, 18:53:13.85, 749.238, 1, 1, 261.0910034, 98.22800446, 30.6799984
2013-12-31, 18:53:14.88, 750.241, 1, 1, 261.1755676, 98.227005, 30.68999863
2013-12-31, 18:53:15.77, 751.23, 1, 1, 261.4318542, 98.22400665, 30.69999886
2013-12-31, 18:53:16.84, 752.237, 1, 1, 261.3446655, 98.2250061, 30.70999908
2013-12-31, 18:53:17.68, 753.221, 1, 1, 261.2601318, 98.22600555, 30.71999931
2013-12-31, 18:53:18.78, 754.231, 1, 1, 261.3446655, 98.2250061, 30.72999954
2013-12-31, 18:53:19.68, 755.221, 1, 1, 261.1755676, 98.227005, 30.71999931
2013-12-31, 18:53:20.64, 756.217, 1, 1, 261.3446655, 98.2250061, 30.72999954
2013-12-31, 18:53:21.66, 757.219, 1, 1, 261.6881714, 98.2210083, 30.72999954
2013-12-31, 18:53:22.65, 758.218, 1, 1, 261.3446655, 98.2250061, 30.75
2013-12-31, 18:53:23.64, 759.217, 1, 1, 261.5164185, 98.2230072, 30.76000023
2013-12-31, 18:53:24.62, 760.215, 1, 1, 261.2601318, 98.22600555, 30.76000023
2013-12-31, 18:53:25.62, 761.215, 1, 1, 261.4318542, 98.22400665, 30.76999855
2013-12-31, 18:53:26.54, 762.207, 1, 1, 261.4318542, 98.22400665, 30.77999878
2013-12-31, 18:53:27.51, 763.204, 1, 1, 261.4318542, 98.22400665, 30.78999901
2013-12-31, 18:53:28.48, 764.201, 1, 1, 261.6009827, 98.22200775, 30.78999901
2013-12-31, 18:53:29.50, 765.203, 1, 1, 261.3446655, 98.2250061, 30.80999947
2013-12-31, 18:53:30.44, 766.197, 1, 1, 261.4318542, 98.22400665, 30.81999969
2013-12-31, 18:53:31.47, 767.2, 1, 1, 261.4318542, 98.22400665, 30.82999992
2013-12-31, 18:53:32.44, 768.197, 1, 1, 261.3446655, 98.2250061, 30.84000015
2013-12-31, 18:53:33.49, 769.202, 1, 1, 261.6009827, 98.22200775, 30.84999847
2013-12-31, 18:53:34.40, 770.193, 1, 1, 261.4318542, 98.22400665, 30.84999847
2013-12-31, 18:53:35.36, 771.189, 1, 1, 261.5164185, 98.2230072, 30.8599987
2013-12-31, 18:53:36.35, 772.188, 1, 1, 261.5164185, 98.2230072, 30.8599987
2013-12-31, 18:53:37.35, 773.188, 1, 1, 261.6881714, 98.2210083, 30.86999893
2013-12-31, 18:53:38.34, 774.187, 1, 1, 261.6009827, 98.22200775, 30.86999893
2013-12-31, 18:53:39.32, 775.185, 1, 1, 261.6881714, 98.2210083, 30.87999916
2013-12-31, 18:53:40.33, 776.186, 1, 1, 261.6009827, 98.22200775, 30.88999939
2013-12-31, 18:53:41.29, 777.182, 1, 1, 261.6009827, 98.22200775, 30.89999962
2013-12-31, 18:53:42.30, 778.183, 1, 1, 261.5164185, 98.2230072, 30.89999962
2013-12-31, 18:53:43.29, 779.182, 1, 1, 261.4318542, 98.22400665, 30.90999985
2013-12-31, 18:53:44.24, 780.177, 1, 1, 261.6009827, 98.22200775, 30.9299984
2013-12-31, 18:53:45.19, 781.172, 1, 1, 261.4318542, 98.22400665, 30.9299984
2013-12-31, 18:53:46.19, 782.172, 1, 1, 261.6009827, 98.22200775, 30.93999863
2013-12-31, 18:53:47.15, 783.168, 1, 1, 261.6009827, 98.22200775, 30.93999863
2013-12-31, 18:53:48.15, 784.168, 1, 1, 261.5164185, 98.2230072, 30.95999908
2013-12-31, 18:53:49.16, 785.169, 1, 1, 261.5164185, 98.2230072, 30.96999931
2013-12-31, 18:53:50.18, 786.171, 1, 1, 261.5164185, 98.2230072, 30.97999954
2013-12-31, 18:53:51.12, 787.165, 1, 1, 261.7727051, 98.22000122, 30.97999954
2013-12-31, 18:53:52.11, 788.164, 1, 1, 261.4318542, 98.22400665,  31
2013-12-31, 18:53:53.7, 789.16, 1, 1, 261.7727051, 98.22000122, 30.98999977
2013-12-31, 18:53:54.13, 790.166, 1, 1, 261.5164185, 98.2230072, 31.01000023
2013-12-31, 18:53:55.11, 791.164, 1, 1, 261.6009827, 98.22200775,  31
2013-12-31, 18:53:55.999, 792.152, 1, 1, 261.7727051, 98.22000122, 31.01000023
2013-12-31, 18:53:56.999, 793.152, 1, 1, 261.6009827, 98.22200775, 31.01999855
2013-12-31, 18:53:58.7, 794.16, 1, 1, 261.7727051, 98.22000122, 31.02999878
2013-12-31, 18:53:58.994, 795.147, 1, 1, 261.5164185, 98.2230072, 31.03999901
2013-12-31, 18:53:59.994, 796.147, 1, 1, 261.6881714, 98.2210083, 31.03999901
2013-12-31, 18:54:00.993, 797.146, 1, 1, 261.6881714, 98.2210083, 31.04999924
2013-12-31, 18:54:01.995, 798.148, 1, 1, 261.6009827, 98.22200775, 31.05999947
2013-12-31, 18:54:02.991, 799.144, 1, 1, 261.7727051, 98.22000122, 31.06999969
2013-12-31, 18:54:03.990, 800.143, 1, 1, 261.6881714, 98.2210083, 31.06999969
2013-12-31, 18:54:04.987, 801.14, 1, 1, 261.6009827, 98.22200775, 31.09000015
2013-12-31, 18:54:05.982, 802.135, 1, 1, 261.6009827, 98.22200775, 31.07999992
2013-12-31, 18:54:06.984, 803.137, 1, 1, 261.6881714, 98.2210083, 31.09000015
2013-12-31, 18:54:07.990, 804.143, 1, 1, 261.6009827, 98.22200775, 31.09999847
2013-12-31, 18:54:08.989, 805.142, 1, 1, 261.6009827, 98.22200775, 31.1099987
2013-12-31, 18:54:09.983, 806.136, 1, 1, 261.6881714, 98.2210083, 31.11999893
2013-12-31, 18:54:10.988, 807.141, 1, 1, 261.8599243, 98.21900177, 31.11999893
2013-12-31, 18:54:11.974, 808.127, 1, 1, 261.6881714, 98.2210083, 31.12999916
2013-12-31, 18:54:12.974, 809.127, 1, 1, 261.8599243, 98.21900177, 31.13999939
2013-12-31, 18:54:13.978, 810.131, 1, 1, 261.7727051, 98.22000122, 31.13999939
2013-12-31, 18:54:14.966, 811.119, 1, 1, 261.6881714, 98.2210083, 31.13999939
2013-12-31, 18:54:15.967, 812.12, 1, 1, 261.944458, 98.21800232, 31.14999962
2013-12-31, 18:54:16.968, 813.121, 1, 1, 261.8599243, 98.21900177, 31.15999985
2013-12-31, 18:54:17.963, 814.116, 1, 1, 261.944458, 98.21800232, 31.14999962
2013-12-31, 18:54:18.962, 815.115, 1, 1, 261.8599243, 98.21900177, 31.17000008
2013-12-31, 18:54:19.958, 816.111, 1, 1, 261.7727051, 98.22000122, 31.17000008
2013-12-31, 18:54:20.958, 817.111, 1, 1, 261.8599243, 98.21900177, 31.1799984
2013-12-31, 18:54:21.954, 818.107, 1, 1, 261.6009827, 98.22200775, 31.18999863
2013-12-31, 18:54:22.959, 819.112, 1, 1, 261.7727051, 98.22000122, 31.18999863
2013-12-31, 18:54:23.957, 820.11, 1, 1, 261.6881714, 98.2210083, 31.19999886
2013-12-31, 18:54:24.957, 821.11, 1, 1, 261.944458, 98.21800232, 31.19999886
2013-12-31, 18:54:25.949, 822.102, 1, 1, 261.7727051, 98.22000122, 31.20999908
2013-12-31, 18:54:26.945, 823.098, 1, 1, 262.0290222, 98.21700287, 31.21999931
2013-12-31, 18:54:27.945, 824.098, 1, 1, 261.8599243, 98.21900177, 31.22999954
2013-12-31, 18:54:28.946, 825.099, 1, 1, 262.0290222, 98.21700287, 31.22999954
2013-12-31, 18:54:29.944, 826.097, 1, 1, 261.944458, 98.21800232, 31.23999977
2013-12-31, 18:54:30.941, 827.094, 1, 1, 261.7727051, 98.22000122, 31.25
2013-12-31, 18:54:31.942, 828.095, 1, 1, 261.8599243, 98.21900177, 31.26000023
2013-12-31, 18:54:32.937, 829.09, 1, 1, 261.7727051, 98.22000122, 31.26000023
2013-12-31, 18:54:33.933, 830.086, 1, 1, 261.944458, 98.21800232, 31.26999855
2013-12-31, 18:54:34.937, 831.09, 1, 1, 261.7727051, 98.22000122, 31.27999878
2013-12-31, 18:54:35.932, 832.085, 1, 1, 261.7727051, 98.22000122, 31.28999901
2013-12-31, 18:54:36.935, 833.088, 1, 1, 261.7727051, 98.22000122, 31.29999924
2013-12-31, 18:54:37.929, 834.082, 1, 1, 261.6881714, 98.2210083, 31.29999924
2013-12-31, 18:54:38.928, 835.081, 1, 1, 261.944458, 98.21800232, 31.30999947
2013-12-31, 18:54:39.928, 836.081, 1, 1, 261.944458, 98.21800232, 31.31999969
2013-12-31, 18:54:40.921, 837.074, 1, 1, 262.2007751, 98.21500397, 31.31999969
2013-12-31, 18:54:41.921, 838.074, 1, 1, 261.944458, 98.21800232, 31.32999992
2013-12-31, 18:54:42.921, 839.074, 1, 1, 262.369873, 98.21300507, 31.32999992
2013-12-31, 18:54:43.919, 840.072, 1, 1, 262.0290222, 98.21700287, 31.32999992
2013-12-31, 18:54:44.917, 841.07, 1, 1, 261.944458, 98.21800232, 31.34000015
2013-12-31, 18:54:45.913, 842.066, 1, 1, 261.944458, 98.21800232, 31.34999847
2013-12-31, 18:54:46.913, 843.066, 1, 1, 262.0290222, 98.21700287, 31.34999847
2013-12-31, 18:54:47.918, 844.071, 1, 1, 262.0290222, 98.21700287, 31.3599987
2013-12-31, 18:54:48.908, 845.061, 1, 1, 261.944458, 98.21800232, 31.3599987
2013-12-31, 18:54:49.909, 846.062, 1, 1, 262.2007751, 98.21500397, 31.36999893
2013-12-31, 18:54:50.905, 847.058, 1, 1, 262.2853088, 98.21400452, 31.36999893
2013-12-31, 18:54:51.905, 848.058, 1, 1, 262.0290222, 98.21700287, 31.37999916
2013-12-31, 18:54:52.904, 849.057, 1, 1, 261.944458, 98.21800232, 31.37999916
2013-12-31, 18:54:53.900, 850.053, 1, 1, 262.1135864, 98.21600342, 31.39999962
2013-12-31, 18:54:54.896, 851.049, 1, 1, 262.369873, 98.21300507, 31.39999962
2013-12-31, 18:54:55.898, 852.051, 1, 1, 262.2007751, 98.21500397, 31.39999962
2013-12-31, 18:54:56.896, 853.049, 1, 1, 262.2007751, 98.21500397, 31.42000008
2013-12-31, 18:54:57.898, 854.051, 1, 1, 262.1135864, 98.21600342, 31.4299984
2013-12-31, 18:54:58.893, 855.046, 1, 1, 262.0290222, 98.21700287, 31.4299984
2013-12-31, 18:54:59.888, 856.041, 1, 1, 262.369873, 98.21300507, 31.43999863
2013-12-31, 18:55:00.888, 857.041, 1, 1, 262.0290222, 98.21700287, 31.44999886
2013-12-31, 18:55:01.889, 858.042, 1, 1, 262.1135864, 98.21600342, 31.45999908
2013-12-31, 18:55:02.887, 859.04, 1, 1, 262.0290222, 98.21700287, 31.44999886
2013-12-31, 18:55:03.885, 860.038, 1, 1, 262.2007751, 98.21500397, 31.45999908
2013-12-31, 18:55:04.881, 861.034, 1, 1, 262.1135864, 98.21600342, 31.47999954
2013-12-31, 18:55:05.893, 862.046, 1, 1, 262.369873, 98.21300507, 31.47999954
2013-12-31, 18:55:06.881, 863.034, 1, 1, 262.2007751, 98.21500397, 31.47999954
2013-12-31, 18:55:07.883, 864.036, 1, 1, 262.1135864, 98.21600342, 31.48999977
2013-12-31, 18:55:08.876, 865.029, 1, 1, 262.2007751, 98.21500397, 31.5
2013-12-31, 18:55:09.874, 866.027, 1, 1, 262.2007751, 98.21500397, 31.5
2013-12-31, 18:55:10.876, 867.029, 1, 1, 262.2007751, 98.21500397, 31.5
2013-12-31, 18:55:11.871, 868.024, 1, 1, 262.2007751, 98.21500397, 31.51000023
2013-12-31, 18:55:12.870, 869.023, 1, 1, 262.1135864, 98.21600342, 31.51999855
