date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-31, 20:24:50.816, 1154.53, 1, 1, 264.7611389, 98.18500519, 32.88000107
2013-12-31, 20:24:51.816, 1155.53, 1, 1, 264.5920105, 98.18700409, 32.88999939
2013-12-31, 20:24:52.816, 1156.53, 1, 1, 264.5920105, 98.18700409, 32.88999939
2013-12-31, 20:24:53.814, 1157.53, 1, 1, 264.7611389, 98.18500519, 32.88999939
2013-12-31, 20:24:54.822, 1158.54, 1, 1, 264.5048218, 98.18800354, 32.88000107
2013-12-31, 20:24:55.808, 1159.52, 1, 1, 264.6765747, 98.18600464, 32.88999939
2013-12-31, 20:24:56.808, 1160.52, 1, 1, 264.5048218, 98.18800354, 32.89999771
2013-12-31, 20:24:57.804, 1161.52, 1, 1, 264.5920105, 98.18700409, 32.89999771
2013-12-31, 20:24:58.804, 1162.52, 1, 1, 264.5048218, 98.18800354, 32.90999985
2013-12-31, 20:24:59.800, 1163.52, 1, 1, 264.7611389, 98.18500519, 32.90999985
2013-12-31, 20:25:00.800, 1164.52, 1, 1, 264.5920105, 98.18700409, 32.90999985
2013-12-31, 20:25:01.800, 1165.52, 1, 1, 264.7611389, 98.18500519, 32.91999817
2013-12-31, 20:25:02.805, 1166.52, 1, 1, 264.5920105, 98.18700409, 32.91999817
2013-12-31, 20:25:03.796, 1167.51, 1, 1, 264.7611389, 98.18500519, 32.91999817
2013-12-31, 20:25:04.802, 1168.52, 1, 1, 264.7611389, 98.18500519, 32.93000031
2013-12-31, 20:25:05.793, 1169.51, 1, 1, 264.5048218, 98.18800354, 32.93000031
2013-12-31, 20:25:06.788, 1170.5, 1, 1, 264.5920105, 98.18700409, 32.93999863
2013-12-31, 20:25:07.788, 1171.5, 1, 1, 264.7611389, 98.18500519, 32.93999863
2013-12-31, 20:25:08.792, 1172.51, 1, 1, 264.5920105, 98.18700409, 32.93999863
2013-12-31, 20:25:09.788, 1173.5, 1, 1, 264.5920105, 98.18700409, 32.95000076
2013-12-31, 20:25:10.786, 1174.5, 1, 1, 264.6765747, 98.18600464, 32.95000076
2013-12-31, 20:25:11.780, 1175.49, 1, 1, 264.7611389, 98.18500519, 32.95999908
2013-12-31, 20:25:12.783, 1176.5, 1, 1, 264.7611389, 98.18500519, 32.95999908
2013-12-31, 20:25:13.782, 1177.5, 1, 1, 264.5920105, 98.18700409, 32.96999741
2013-12-31, 20:25:14.778, 1178.49, 1, 1, 264.4202881, 98.18900299, 32.96999741
2013-12-31, 20:25:15.787, 1179.5, 1, 1, 264.5920105, 98.18700409, 32.96999741
2013-12-31, 20:25:16.778, 1180.49, 1, 1, 264.6765747, 98.18600464, 32.97999954
2013-12-31, 20:25:17.771, 1181.49, 1, 1, 264.4202881, 98.18900299, 32.97999954
2013-12-31, 20:25:18.768, 1182.48, 1, 1, 264.5920105, 98.18700409, 32.97999954
2013-12-31, 20:25:19.769, 1183.48, 1, 1, 264.4202881, 98.18900299,  33
2013-12-31, 20:25:20.767, 1184.48, 1, 1, 264.6765747, 98.18600464, 32.98999786
2013-12-31, 20:25:21.769, 1185.48, 1, 1, 264.6765747, 98.18600464, 32.98999786
2013-12-31, 20:25:22.763, 1186.48, 1, 1, 264.6765747, 98.18600464,  33
2013-12-31, 20:25:23.760, 1187.47, 1, 1, 265.0174255, 98.18200684, 32.98999786
2013-12-31, 20:25:24.759, 1188.47, 1, 1, 264.6765747, 98.18600464,  33
2013-12-31, 20:25:25.755, 1189.47, 1, 1, 264.5920105, 98.18700409, 33.00999832
2013-12-31, 20:25:26.756, 1190.47, 1, 1, 264.7611389, 98.18500519, 33.00999832
2013-12-31, 20:25:27.758, 1191.47, 1, 1, 264.5048218, 98.18800354, 33.02000046
2013-12-31, 20:25:28.757, 1192.47, 1, 1, 264.5920105, 98.18700409, 33.02000046
2013-12-31, 20:25:29.754, 1193.47, 1, 1, 264.5920105, 98.18700409, 33.02000046
2013-12-31, 20:25:30.750, 1194.46, 1, 1, 264.5920105, 98.18700409, 33.02000046
2013-12-31, 20:25:31.747, 1195.46, 1, 1, 264.7611389, 98.18500519, 33.02000046
2013-12-31, 20:25:32.750, 1196.46, 1, 1, 264.7611389, 98.18500519, 33.02000046
2013-12-31, 20:25:33.743, 1197.46, 1, 1, 264.7611389, 98.18500519, 33.00999832
2013-12-31, 20:25:34.743, 1198.46, 1, 1, 264.6765747, 98.18600464, 33.02000046
2013-12-31, 20:25:35.739, 1199.45, 1, 1, 264.5048218, 98.18800354, 33.02999878
2013-12-31, 20:25:36.739, 1200.45, 1, 1, 264.6765747, 98.18600464, 33.04000092
2013-12-31, 20:25:37.735, 1201.45, 1, 1, 264.4202881, 98.18900299, 33.04000092
2013-12-31, 20:25:38.735, 1202.45, 1, 1, 264.5048218, 98.18800354, 33.02999878
2013-12-31, 20:25:39.731, 1203.45, 1, 1, 264.3357239, 98.19000244, 33.02999878
2013-12-31, 20:25:40.731, 1204.45, 1, 1, 264.5920105, 98.18700409, 33.04000092
2013-12-31, 20:25:41.733, 1205.45, 1, 1, 264.6765747, 98.18600464, 33.04000092
2013-12-31, 20:25:42.729, 1206.44, 1, 1, 264.5048218, 98.18800354, 33.04000092
2013-12-31, 20:25:43.727, 1207.44, 1, 1, 264.6765747, 98.18600464, 33.04000092
2013-12-31, 20:25:44.723, 1208.44, 1, 1, 264.6765747, 98.18600464, 33.04000092
2013-12-31, 20:25:45.725, 1209.44, 1, 1, 264.5920105, 98.18700409, 33.05999756
2013-12-31, 20:25:46.726, 1210.44, 1, 1, 264.6765747, 98.18600464, 33.04999924
2013-12-31, 20:25:47.719, 1211.43, 1, 1, 264.5048218, 98.18800354, 33.05999756
2013-12-31, 20:25:48.715, 1212.43, 1, 1, 264.9328918, 98.18300629, 33.05999756
2013-12-31, 20:25:49.715, 1213.43, 1, 1, 264.5048218, 98.18800354, 33.05999756
2013-12-31, 20:25:50.715, 1214.43, 1, 1, 264.5920105, 98.18700409, 33.05999756
2013-12-31, 20:25:51.711, 1215.43, 1, 1, 264.6765747, 98.18600464, 33.06999969
2013-12-31, 20:25:52.718, 1216.43, 1, 1, 264.9328918, 98.18300629, 33.05999756
2013-12-31, 20:25:53.707, 1217.42, 1, 1, 264.9328918, 98.18300629, 33.06999969
2013-12-31, 20:25:54.707, 1218.42, 1, 1, 264.6765747, 98.18600464, 33.06999969
2013-12-31, 20:25:55.702, 1219.42, 1, 1, 264.6765747, 98.18600464, 33.06999969
2013-12-31, 20:25:56.702, 1220.42, 1, 1, 264.8456726, 98.18400574, 33.07999802
2013-12-31, 20:25:57.702, 1221.42, 1, 1, 264.5048218, 98.18800354, 33.07999802
2013-12-31, 20:25:58.701, 1222.42, 1, 1, 264.7611389, 98.18500519, 33.06999969
2013-12-31, 20:25:59.702, 1223.42, 1, 1, 264.5920105, 98.18700409, 33.07999802
2013-12-31, 20:26:00.694, 1224.41, 1, 1, 264.8456726, 98.18400574, 33.07999802
2013-12-31, 20:26:01.695, 1225.41, 1, 1, 264.7611389, 98.18500519, 33.07999802
2013-12-31, 20:26:02.696, 1226.41, 1, 1, 264.6765747, 98.18600464, 33.09000015
2013-12-31, 20:26:03.690, 1227.4, 1, 1, 264.6765747, 98.18600464, 33.09999847
2013-12-31, 20:26:04.690, 1228.4, 1, 1, 264.7611389, 98.18500519, 33.09999847
2013-12-31, 20:26:05.695, 1229.41, 1, 1, 264.5920105, 98.18700409, 33.09999847
2013-12-31, 20:26:06.686, 1230.4, 1, 1, 264.7611389, 98.18500519, 33.11000061
2013-12-31, 20:26:07.684, 1231.4, 1, 1, 264.7611389, 98.18500519, 33.11000061
2013-12-31, 20:26:08.685, 1232.4, 1, 1, 264.6765747, 98.18600464, 33.11000061
2013-12-31, 20:26:09.684, 1233.4, 1, 1, 264.6765747, 98.18600464, 33.11999893
2013-12-31, 20:26:10.681, 1234.4, 1, 1, 264.7611389, 98.18500519, 33.11999893
2013-12-31, 20:26:11.682, 1235.4, 1, 1, 264.6765747, 98.18600464, 33.11999893
2013-12-31, 20:26:12.674, 1236.39, 1, 1, 264.6765747, 98.18600464, 33.13000107
2013-12-31, 20:26:13.678, 1237.39, 1, 1, 264.8456726, 98.18400574, 33.13000107
2013-12-31, 20:26:14.676, 1238.39, 1, 1, 264.8456726, 98.18400574, 33.13999939
2013-12-31, 20:26:15.675, 1239.39, 1, 1, 264.7611389, 98.18500519, 33.13999939
2013-12-31, 20:26:16.673, 1240.39, 1, 1, 264.5920105, 98.18700409, 33.13999939
2013-12-31, 20:26:17.669, 1241.38, 1, 1, 264.7611389, 98.18500519, 33.13999939
2013-12-31, 20:26:18.666, 1242.38, 1, 1, 264.6765747, 98.18600464, 33.13999939
2013-12-31, 20:26:19.669, 1243.38, 1, 1, 264.9328918, 98.18300629, 33.13999939
2013-12-31, 20:26:20.665, 1244.38, 1, 1, 264.5920105, 98.18700409, 33.14999771
2013-12-31, 20:26:21.662, 1245.38, 1, 1, 264.6765747, 98.18600464, 33.15999985
2013-12-31, 20:26:22.659, 1246.37, 1, 1, 264.8456726, 98.18400574, 33.15999985
2013-12-31, 20:26:23.654, 1247.37, 1, 1, 264.8456726, 98.18400574, 33.16999817
2013-12-31, 20:26:24.657, 1248.37, 1, 1, 264.7611389, 98.18500519, 33.16999817
2013-12-31, 20:26:25.653, 1249.37, 1, 1, 264.7611389, 98.18500519, 33.16999817
2013-12-31, 20:26:26.652, 1250.37, 1, 1, 264.8456726, 98.18400574, 33.18000031
2013-12-31, 20:26:27.652, 1251.37, 1, 1, 264.7611389, 98.18500519, 33.18000031
2013-12-31, 20:26:28.652, 1252.37, 1, 1, 264.9328918, 98.18300629, 33.18000031
2013-12-31, 20:26:29.646, 1253.36, 1, 1, 264.7611389, 98.18500519, 33.18000031
2013-12-31, 20:26:30.641, 1254.36, 1, 1, 264.6765747, 98.18600464, 33.18999863
2013-12-31, 20:26:31.642, 1255.36, 1, 1, 264.7611389, 98.18500519, 33.20999908
2013-12-31, 20:26:32.643, 1256.36, 1, 1, 264.8456726, 98.18400574, 33.20000076
2013-12-31, 20:26:33.637, 1257.35, 1, 1, 264.9328918, 98.18300629, 33.20999908
2013-12-31, 20:26:34.637, 1258.35, 1, 1, 264.8456726, 98.18400574, 33.20999908
2013-12-31, 20:26:35.635, 1259.35, 1, 1, 264.9328918, 98.18300629, 33.20999908
2013-12-31, 20:26:36.633, 1260.35, 1, 1, 265.0174255, 98.18200684, 33.20999908
2013-12-31, 20:26:37.632, 1261.35, 1, 1, 264.8456726, 98.18400574, 33.20999908
2013-12-31, 20:26:38.629, 1262.34, 1, 1, 264.9328918, 98.18300629, 33.22999954
2013-12-31, 20:26:39.630, 1263.35, 1, 1, 264.9328918, 98.18300629, 33.21999741
2013-12-31, 20:26:40.625, 1264.34, 1, 1, 264.8456726, 98.18400574, 33.22999954
2013-12-31, 20:26:41.625, 1265.34, 1, 1, 264.9328918, 98.18300629, 33.22999954
2013-12-31, 20:26:42.621, 1266.34, 1, 1, 264.8456726, 98.18400574, 33.21999741
2013-12-31, 20:26:43.621, 1267.34, 1, 1, 264.8456726, 98.18400574, 33.22999954
2013-12-31, 20:26:44.622, 1268.34, 1, 1, 265.0174255, 98.18200684, 33.21999741
2013-12-31, 20:26:45.625, 1269.34, 1, 1, 264.9328918, 98.18300629, 33.21999741
2013-12-31, 20:26:46.619, 1270.33, 1, 1, 264.9328918, 98.18300629, 33.23999786
2013-12-31, 20:26:47.620, 1271.34, 1, 1, 264.8456726, 98.18400574, 33.22999954
2013-12-31, 20:26:48.613, 1272.33, 1, 1, 264.9328918, 98.18300629, 33.23999786
2013-12-31, 20:26:49.609, 1273.32, 1, 1, 264.8456726, 98.18400574, 33.23999786
2013-12-31, 20:26:50.609, 1274.32, 1, 1, 265.1019897, 98.18100739, 33.23999786
2013-12-31, 20:26:51.605, 1275.32, 1, 1, 265.1019897, 98.18100739, 33.23999786
2013-12-31, 20:26:52.605, 1276.32, 1, 1, 265.1891785, 98.18000793, 33.23999786
2013-12-31, 20:26:53.601, 1277.32, 1, 1, 264.7611389, 98.18500519, 33.23999786
2013-12-31, 20:26:54.601, 1278.32, 1, 1, 265.1019897, 98.18100739, 33.23999786
2013-12-31, 20:26:55.601, 1279.32, 1, 1, 265.0174255, 98.18200684, 33.25
2013-12-31, 20:26:56.597, 1280.31, 1, 1, 264.8456726, 98.18400574, 33.25999832
2013-12-31, 20:26:57.597, 1281.31, 1, 1, 265.1019897, 98.18100739, 33.25999832
2013-12-31, 20:26:58.593, 1282.31, 1, 1, 264.8456726, 98.18400574, 33.25999832
2013-12-31, 20:26:59.593, 1283.31, 1, 1, 264.9328918, 98.18300629, 33.25
2013-12-31, 20:27:00.588, 1284.3, 1, 1, 264.9328918, 98.18300629, 33.25
2013-12-31, 20:27:01.592, 1285.31, 1, 1, 264.9328918, 98.18300629, 33.25
2013-12-31, 20:27:02.593, 1286.31, 1, 1, 264.8456726, 98.18400574, 33.25
2013-12-31, 20:27:03.586, 1287.3, 1, 1, 265.0174255, 98.18200684, 33.27000046
2013-12-31, 20:27:04.596, 1288.31, 1, 1, 265.0174255, 98.18200684, 33.27000046
2013-12-31, 20:27:05.589, 1289.3, 1, 1, 264.8456726, 98.18400574, 33.27000046
2013-12-31, 20:27:06.584, 1290.3, 1, 1, 264.8456726, 98.18400574, 33.27000046
2013-12-31, 20:27:07.587, 1291.3, 1, 1, 265.1019897, 98.18100739, 33.27999878
2013-12-31, 20:27:08.582, 1292.3, 1, 1, 264.6765747, 98.18600464, 33.27999878
2013-12-31, 20:27:09.582, 1293.3, 1, 1, 265.0174255, 98.18200684, 33.27000046
2013-12-31, 20:27:10.574, 1294.29, 1, 1, 265.1019897, 98.18100739, 33.27000046
2013-12-31, 20:27:11.583, 1295.3, 1, 1, 265.1019897, 98.18100739, 33.29000092
2013-12-31, 20:27:12.575, 1296.29, 1, 1, 264.9328918, 98.18300629, 33.29000092
2013-12-31, 20:27:13.580, 1297.3, 1, 1, 264.8456726, 98.18400574, 33.29999924
2013-12-31, 20:27:14.564, 1298.28, 1, 1, 265.1019897, 98.18100739, 33.29000092
2013-12-31, 20:27:15.565, 1299.28, 1, 1, 265.0174255, 98.18200684, 33.29999924
2013-12-31, 20:27:16.567, 1300.28, 1, 1, 265.0174255, 98.18200684, 33.30999756
2013-12-31, 20:27:17.562, 1301.28, 1, 1, 265.0174255, 98.18200684, 33.29999924
2013-12-31, 20:27:18.560, 1302.28, 1, 1, 265.1019897, 98.18100739, 33.29999924
2013-12-31, 20:27:19.557, 1303.27, 1, 1, 265.1019897, 98.18100739, 33.31999969
2013-12-31, 20:27:20.556, 1304.27, 1, 1, 264.9328918, 98.18300629, 33.32999802
2013-12-31, 20:27:21.560, 1305.28, 1, 1, 265.0174255, 98.18200684, 33.32999802
2013-12-31, 20:27:22.552, 1306.27, 1, 1, 265.0174255, 98.18200684, 33.34000015
2013-12-31, 20:27:23.552, 1307.27, 1, 1, 265.0174255, 98.18200684, 33.32999802
2013-12-31, 20:27:24.555, 1308.27, 1, 1, 264.9328918, 98.18300629, 33.34000015
2013-12-31, 20:27:25.548, 1309.26, 1, 1, 265.0174255, 98.18200684, 33.32999802
2013-12-31, 20:27:26.544, 1310.26, 1, 1, 265.0174255, 98.18200684, 33.34000015
2013-12-31, 20:27:27.561, 1311.28, 1, 1, 264.9328918, 98.18300629, 33.34999847
2013-12-31, 20:27:28.539, 1312.25, 1, 1, 264.9328918, 98.18300629, 33.34999847
2013-12-31, 20:27:29.540, 1313.26, 1, 1, 264.9328918, 98.18300629, 33.34999847
2013-12-31, 20:27:30.541, 1314.26, 1, 1, 265.0174255, 98.18200684, 33.36000061
2013-12-31, 20:27:31.543, 1315.26, 1, 1, 264.9328918, 98.18300629, 33.36000061
2013-12-31, 20:27:32.535, 1316.25, 1, 1, 265.0174255, 98.18200684, 33.34999847
2013-12-31, 20:27:33.532, 1317.25, 1, 1, 264.9328918, 98.18300629, 33.36000061
2013-12-31, 20:27:34.532, 1318.25, 1, 1, 265.0174255, 98.18200684, 33.36000061
2013-12-31, 20:27:35.536, 1319.25, 1, 1, 264.9328918, 98.18300629, 33.36000061
2013-12-31, 20:27:36.528, 1320.24, 1, 1, 265.0174255, 98.18200684, 33.36999893
2013-12-31, 20:27:37.524, 1321.24, 1, 1, 265.1019897, 98.18100739, 33.36999893
2013-12-31, 20:27:38.533, 1322.25, 1, 1, 265.0174255, 98.18200684, 33.36999893
2013-12-31, 20:27:39.524, 1323.24, 1, 1, 264.9328918, 98.18300629, 33.36999893
2013-12-31, 20:27:40.527, 1324.24, 1, 1, 264.9328918, 98.18300629, 33.36999893
2013-12-31, 20:27:41.520, 1325.23, 1, 1, 265.1019897, 98.18100739, 33.38000107
2013-12-31, 20:27:42.515, 1326.23, 1, 1, 265.1019897, 98.18100739, 33.38000107
2013-12-31, 20:27:43.515, 1327.23, 1, 1, 265.1019897, 98.18100739, 33.38000107
2013-12-31, 20:27:44.513, 1328.23, 1, 1, 264.8456726, 98.18400574, 33.38999939
2013-12-31, 20:27:45.518, 1329.23, 1, 1, 265.0174255, 98.18200684, 33.39999771
2013-12-31, 20:27:46.511, 1330.23, 1, 1, 264.8456726, 98.18400574, 33.38999939
2013-12-31, 20:27:47.511, 1331.23, 1, 1, 264.8456726, 98.18400574, 33.39999771
2013-12-31, 20:27:48.518, 1332.23, 1, 1, 265.1891785, 98.18000793, 33.38999939
2013-12-31, 20:27:49.503, 1333.22, 1, 1, 265.0174255, 98.18200684, 33.39999771
2013-12-31, 20:27:50.503, 1334.22, 1, 1, 265.0174255, 98.18200684, 33.39999771
2013-12-31, 20:27:51.508, 1335.22, 1, 1, 264.7611389, 98.18500519, 33.40999985
2013-12-31, 20:27:52.499, 1336.21, 1, 1, 265.0174255, 98.18200684, 33.40999985
2013-12-31, 20:27:53.504, 1337.22, 1, 1, 264.9328918, 98.18300629, 33.41999817
2013-12-31, 20:27:54.498, 1338.21, 1, 1, 264.9328918, 98.18300629, 33.41999817
2013-12-31, 20:27:55.507, 1339.22, 1, 1, 265.0174255, 98.18200684, 33.40999985
2013-12-31, 20:27:56.491, 1340.21, 1, 1, 264.9328918, 98.18300629, 33.41999817
2013-12-31, 20:27:57.493, 1341.21, 1, 1, 264.9328918, 98.18300629, 33.41999817
2013-12-31, 20:27:58.487, 1342.2, 1, 1, 264.9328918, 98.18300629, 33.41999817
2013-12-31, 20:27:59.492, 1343.21, 1, 1, 265.0174255, 98.18200684, 33.43000031
2013-12-31, 20:28:00.487, 1344.2, 1, 1, 265.0174255, 98.18200684, 33.43000031
2013-12-31, 20:28:01.491, 1345.21, 1, 1, 265.0174255, 98.18200684, 33.43999863
2013-12-31, 20:28:02.489, 1346.2, 1, 1, 265.0174255, 98.18200684, 33.43000031
2013-12-31, 20:28:03.483, 1347.2, 1, 1, 265.1019897, 98.18100739, 33.43999863
2013-12-31, 20:28:04.479, 1348.19, 1, 1, 265.1019897, 98.18100739, 33.43999863
2013-12-31, 20:28:05.479, 1349.19, 1, 1, 264.7611389, 98.18500519, 33.45000076
2013-12-31, 20:28:06.491, 1350.21, 1, 1, 265.1019897, 98.18100739, 33.45000076
2013-12-31, 20:28:07.477, 1351.19, 1, 1, 264.8456726, 98.18400574, 33.45999908
2013-12-31, 20:28:08.478, 1352.19, 1, 1, 264.9328918, 98.18300629, 33.45999908
2013-12-31, 20:28:09.482, 1353.2, 1, 1, 265.1019897, 98.18100739, 33.45999908
2013-12-31, 20:28:10.475, 1354.19, 1, 1, 265.1019897, 98.18100739, 33.46999741
2013-12-31, 20:28:11.467, 1355.18, 1, 1, 265.1019897, 98.18100739, 33.45999908
2013-12-31, 20:28:12.463, 1356.18, 1, 1, 264.9328918, 98.18300629, 33.46999741
2013-12-31, 20:28:13.468, 1357.18, 1, 1, 265.1891785, 98.18000793, 33.46999741
2013-12-31, 20:28:14.463, 1358.18, 1, 1, 264.9328918, 98.18300629, 33.47999954
2013-12-31, 20:28:15.465, 1359.18, 1, 1, 265.1019897, 98.18100739, 33.47999954
2013-12-31, 20:28:16.460, 1360.17, 1, 1, 265.1019897, 98.18100739, 33.47999954
2013-12-31, 20:28:17.478, 1361.19, 1, 1, 265.0174255, 98.18200684, 33.47999954
2013-12-31, 20:28:18.456, 1362.17, 1, 1, 265.0174255, 98.18200684, 33.46999741
2013-12-31, 20:28:19.450, 1363.16, 1, 1, 264.8456726, 98.18400574, 33.46999741
2013-12-31, 20:28:20.453, 1364.17, 1, 1, 265.1891785, 98.18000793, 33.48999786
2013-12-31, 20:28:21.458, 1365.17, 1, 1, 265.1019897, 98.18100739, 33.48999786
2013-12-31, 20:28:22.446, 1366.16, 1, 1, 264.7611389, 98.18500519, 33.48999786
2013-12-31, 20:28:23.446, 1367.16, 1, 1, 265.1019897, 98.18100739, 33.47999954
2013-12-31, 20:28:24.451, 1368.17, 1, 1, 265.1019897, 98.18100739, 33.48999786
2013-12-31, 20:28:25.442, 1369.16, 1, 1, 264.9328918, 98.18300629, 33.48999786
2013-12-31, 20:28:26.443, 1370.16, 1, 1, 264.8456726, 98.18400574, 33.5
2013-12-31, 20:28:27.441, 1371.16, 1, 1, 265.0174255, 98.18200684, 33.50999832
2013-12-31, 20:28:28.438, 1372.15, 1, 1, 264.7611389, 98.18500519, 33.50999832
2013-12-31, 20:28:29.434, 1373.15, 1, 1, 264.9328918, 98.18300629, 33.50999832
2013-12-31, 20:28:30.435, 1374.15, 1, 1, 264.8456726, 98.18400574, 33.50999832
2013-12-31, 20:28:31.433, 1375.15, 1, 1, 264.8456726, 98.18400574, 33.5
2013-12-31, 20:28:32.434, 1376.15, 1, 1, 265.1019897, 98.18100739, 33.52000046
2013-12-31, 20:28:33.431, 1377.15, 1, 1, 264.9328918, 98.18300629, 33.5
2013-12-31, 20:28:34.426, 1378.14, 1, 1, 265.1019897, 98.18100739, 33.50999832
2013-12-31, 20:28:35.426, 1379.14, 1, 1, 265.0174255, 98.18200684, 33.52000046
2013-12-31, 20:28:36.422, 1380.14, 1, 1, 265.1019897, 98.18100739, 33.52000046
2013-12-31, 20:28:37.422, 1381.14, 1, 1, 265.0174255, 98.18200684, 33.52000046
2013-12-31, 20:28:38.421, 1382.14, 1, 1, 265.3582764, 98.1780014, 33.52000046
2013-12-31, 20:28:39.420, 1383.13, 1, 1, 265.1019897, 98.18100739, 33.50999832
2013-12-31, 20:28:40.419, 1384.13, 1, 1, 264.8456726, 98.18400574, 33.52000046
2013-12-31, 20:28:41.414, 1385.13, 1, 1, 265.1019897, 98.18100739, 33.52000046
2013-12-31, 20:28:42.417, 1386.13, 1, 1, 265.1891785, 98.18000793, 33.50999832
2013-12-31, 20:28:43.410, 1387.12, 1, 1, 265.1891785, 98.18000793, 33.52000046
2013-12-31, 20:28:44.410, 1388.12, 1, 1, 264.9328918, 98.18300629, 33.52999878
2013-12-31, 20:28:45.406, 1389.12, 1, 1, 264.9328918, 98.18300629, 33.52000046
2013-12-31, 20:28:46.406, 1390.12, 1, 1, 265.0174255, 98.18200684, 33.52999878
2013-12-31, 20:28:47.403, 1391.12, 1, 1, 264.9328918, 98.18300629, 33.52999878
2013-12-31, 20:28:48.402, 1392.12, 1, 1, 265.0174255, 98.18200684, 33.52999878
2013-12-31, 20:28:49.412, 1393.13, 1, 1, 265.0174255, 98.18200684, 33.54000092
2013-12-31, 20:28:50.402, 1394.12, 1, 1, 265.0174255, 98.18200684, 33.54999924
2013-12-31, 20:28:51.398, 1395.11, 1, 1, 264.9328918, 98.18300629, 33.54999924
2013-12-31, 20:28:52.394, 1396.11, 1, 1, 265.0174255, 98.18200684, 33.54999924
2013-12-31, 20:28:53.394, 1397.11, 1, 1, 265.1019897, 98.18100739, 33.54999924
2013-12-31, 20:28:54.389, 1398.1, 1, 1, 265.2737427, 98.17900085, 33.55999756
2013-12-31, 20:28:55.391, 1399.11, 1, 1, 264.9328918, 98.18300629, 33.54999924
2013-12-31, 20:28:56.390, 1400.11, 1, 1, 265.0174255, 98.18200684, 33.55999756
2013-12-31, 20:28:57.390, 1401.11, 1, 1, 265.1019897, 98.18100739, 33.56999969
2013-12-31, 20:28:58.386, 1402.1, 1, 1, 265.0174255, 98.18200684, 33.56999969
2013-12-31, 20:28:59.382, 1403.1, 1, 1, 265.1019897, 98.18100739, 33.55999756
2013-12-31, 20:29:00.382, 1404.1, 1, 1, 265.1019897, 98.18100739, 33.56999969
2013-12-31, 20:29:01.392, 1405.11, 1, 1, 265.1019897, 98.18100739, 33.57999802
2013-12-31, 20:29:02.379, 1406.09, 1, 1, 265.1019897, 98.18100739, 33.56999969
2013-12-31, 20:29:03.379, 1407.09, 1, 1, 265.1891785, 98.18000793, 33.56999969
2013-12-31, 20:29:04.383, 1408.1, 1, 1, 265.1891785, 98.18000793, 33.57999802
2013-12-31, 20:29:05.380, 1409.1, 1, 1, 265.1891785, 98.18000793, 33.56999969
2013-12-31, 20:29:06.377, 1410.09, 1, 1, 265.2737427, 98.17900085, 33.56999969
2013-12-31, 20:29:07.383, 1411.1, 1, 1, 265.4454651, 98.17700195, 33.57999802
2013-12-31, 20:29:08.369, 1412.08, 1, 1, 265.1891785, 98.18000793, 33.57999802
2013-12-31, 20:29:09.366, 1413.08, 1, 1, 265.0174255, 98.18200684, 33.57999802
2013-12-31, 20:29:10.368, 1414.08, 1, 1, 265.1891785, 98.18000793, 33.56999969
2013-12-31, 20:29:11.371, 1415.09, 1, 1, 265.1891785, 98.18000793, 33.59000015
2013-12-31, 20:29:12.361, 1416.08, 1, 1, 265.0174255, 98.18200684, 33.59000015
2013-12-31, 20:29:13.359, 1417.07, 1, 1, 265.1891785, 98.18000793, 33.59000015
2013-12-31, 20:29:14.359, 1418.07, 1, 1, 265.1891785, 98.18000793, 33.59000015
2013-12-31, 20:29:15.354, 1419.07, 1, 1, 265.0174255, 98.18200684, 33.59000015
2013-12-31, 20:29:16.353, 1420.07, 1, 1, 265.1019897, 98.18100739, 33.59000015
2013-12-31, 20:29:17.350, 1421.07, 1, 1, 265.1019897, 98.18100739, 33.59999847
2013-12-31, 20:29:18.349, 1422.06, 1, 1, 265.1891785, 98.18000793, 33.61000061
2013-12-31, 20:29:19.348, 1423.06, 1, 1, 265.1891785, 98.18000793, 33.61000061
2013-12-31, 20:29:20.345, 1424.06, 1, 1, 265.1019897, 98.18100739, 33.61000061
2013-12-31, 20:29:21.345, 1425.06, 1, 1, 265.1891785, 98.18000793, 33.61000061
2013-12-31, 20:29:22.340, 1426.06, 1, 1, 265.3582764, 98.1780014, 33.61000061
2013-12-31, 20:29:23.352, 1427.07, 1, 1, 265.1019897, 98.18100739, 33.61000061
2013-12-31, 20:29:24.341, 1428.06, 1, 1, 265.3582764, 98.1780014, 33.61999893
2013-12-31, 20:29:25.341, 1429.06, 1, 1, 265.2737427, 98.17900085, 33.63000107
2013-12-31, 20:29:26.332, 1430.05, 1, 1, 265.2737427, 98.17900085, 33.61999893
2013-12-31, 20:29:27.332, 1431.05, 1, 1, 265.3582764, 98.1780014, 33.61999893
2013-12-31, 20:29:28.332, 1432.05, 1, 1, 264.8456726, 98.18400574, 33.61999893
2013-12-31, 20:29:29.328, 1433.04, 1, 1, 265.1891785, 98.18000793, 33.61000061
2013-12-31, 20:29:30.332, 1434.05, 1, 1, 265.1019897, 98.18100739, 33.63000107
2013-12-31, 20:29:31.324, 1435.04, 1, 1, 265.0174255, 98.18200684, 33.61999893
2013-12-31, 20:29:32.327, 1436.04, 1, 1, 265.1019897, 98.18100739, 33.63000107
2013-12-31, 20:29:33.325, 1437.04, 1, 1, 265.2737427, 98.17900085, 33.63000107
2013-12-31, 20:29:34.321, 1438.04, 1, 1, 265.3582764, 98.1780014, 33.61999893
